# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:07 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00100		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.50	3.0088512897	3.0089	3.5788	3.6526	0.8939	-4.177	-1.644	-2.500	-3.673	-4.300	-4.858	-5.638	-6.284	-6.361	0.4787	0.0000	22.5	1	-13.514	3.3038995266
	8.50	3.0090799332	3.0091	3.6566	3.6472	0.7948	-4.371	-1.670	-2.608	-3.827	-4.474	-5.047	-5.849	-6.512	-6.592	0.4787	0.0000	26.7	1	-13.495	3.3039040565
	8.50	3.0092420578	3.0092	3.7188	3.6427	0.7143	-4.527	-1.677	-2.687	-3.943	-4.609	-5.195	-6.017	-6.697	-6.779	0.4787	0.0000	30.7	1	-12.904	3.3039071560
	8.50	3.0094041824	3.0094	3.7904	3.6372	0.6208	-4.706	-1.676	-2.774	-4.076	-4.763	-5.365	-6.210	-6.910	-6.995	0.4787	0.0000	36.1	1	-12.216	3.3039104939
	8.50	3.0095415115	3.0095	3.8586	3.6319	0.5317	-4.876	-1.670	-2.853	-4.202	-4.909	-5.526	-6.395	-7.113	-7.201	0.4787	0.0000	42.1	1	-11.561	3.3039133549
	8.50	3.0096454620	3.0096	3.9157	3.6270	0.4547	-5.019	-1.642	-2.907	-4.300	-5.028	-5.660	-6.551	-7.286	-7.377	0.4787	0.0000	48.1	1	-10.995	3.3039155006
	8.50	3.0097577572	3.0098	3.9798	3.6223	0.3720	-5.180	-1.625	-2.972	-4.410	-5.162	-5.810	-6.723	-7.475	-7.568	0.4787	0.0000	55.5	1	-10.387	3.3039176464
	8.50	3.0098617077	3.0099	4.0418	3.6170	0.2887	-5.334	-1.577	-3.016	-4.504	-5.283	-5.951	-6.890	-7.661	-7.759	0.4787	0.0000	64.1	1	-9.775	3.3039197922
	8.50	3.0100653172	3.0101	3.9836	3.6222	0.3677	-5.189	-1.627	-2.978	-4.417	-5.170	-5.819	-6.733	-7.485	-7.579	0.4787	0.0000	55.9	1	-10.355	3.3039238453
	8.50	3.0100777149	3.0101	3.9276	3.6263	0.4403	-5.049	-1.646	-2.924	-4.323	-5.054	-5.689	-6.583	-7.320	-7.411	0.4787	0.0000	49.3	1	-10.889	3.3039240837
	8.50	3.0101068020	3.0101	3.9854	3.6219	0.3650	-5.193	-1.624	-2.978	-4.419	-5.173	-5.823	-6.738	-7.491	-7.585	0.4787	0.0000	56.2	1	-10.335	3.3039245605
	8.50	3.0101482868	3.0101	4.0433	3.6169	0.2869	-5.338	-1.578	-3.018	-4.507	-5.286	-5.954	-6.894	-7.665	-7.763	0.4787	0.0000	64.3	1	-9.761	3.3039255142
	8.50	3.0101609230	3.0102	4.0787	3.6141	0.2405	-5.427	-1.557	-3.047	-4.563	-5.357	-6.035	-6.988	-7.770	-7.870	0.4787	0.0000	69.7	1	-9.420	3.3039257526
	8.50	3.0101649761	3.0102	4.0787	3.6005	0.1858	-5.427	-1.136	-2.809	-4.421	-5.271	-5.991	-7.010	-7.848	-7.959	0.3210	0.0000	76.6	1	-9.018	3.3039257526
	8.50	3.0103738308	3.0103	4.2165	3.5857	-0.0111	-5.771	-0.994	-2.832	-4.549	-5.484	-6.270	-7.379	-8.271	-8.399	0.8033	0.8078	107.6	1	-7.570	3.3039300442
	8.50	3.0105490685	3.0103	4.2791	3.5736	-0.1220	-5.928	999993.062	-2.569	-4.708	-5.606	-6.356	-7.554	-8.384	-8.556	1.3015	0.8081	111.2	1	-8.783	3.3039336205
	8.50	3.0107271671	3.0101	4.3143	3.5563	-0.2265	-6.016	999992.938	-2.416	-4.577	-5.544	-6.351	-7.637	-8.540	-8.737	1.8374	0.8083	120.6	1	-8.326	3.3039371967
	8.50	3.0109069347	3.0098	4.3328	3.5443	-0.2931	-6.062	999992.938	-2.285	-4.458	-5.476	-6.334	-7.673	-8.626	-8.846	2.1054	0.8085	125.7	1	-8.086	3.3039407730
	8.50	3.0110878944	3.0081	4.3435	3.5323	-0.3519	-6.089	999992.938	-2.060	-4.278	-5.374	-6.306	-7.696	-8.685	-8.942	2.6076	0.8086	129.0	1	-7.813	3.3039443493
	8.50	3.0112698078	2.9972	4.3466	3.5197	-0.4071	-6.097	999992.938	-1.866	-4.112	-5.260	-6.250	-7.693	-8.729	-9.010	2.5876	0.8087	65.2	1	-7.683	3.3039479256
	8.50	3.0114476681	2.9936	4.3488	3.5106	-0.4462	-6.102	999992.812	-1.680	-3.970	-5.173	-6.212	-7.707	-8.765	-9.064	2.4428	0.8087	126.2	0	-7.623	3.3039515018
	8.50	3.0118043423	2.9853	4.3497	3.5003	-0.4896	-6.104	999992.812	-1.467	-3.811	-5.074	-6.163	-7.720	-8.803	-9.120	2.2221	0.8089	128.5	0	-7.570	3.3039586544
	8.50	3.0125193596	2.9686	4.3483	3.4900	-0.5319	-6.101	999992.875	-1.278	-3.672	-4.984	-6.115	-7.725	-8.831	-9.162	1.8469	0.8091	132.0	0	-7.549	3.3039731979
	8.50	3.0130565166	2.9628	4.3479	3.4793	-0.5749	-6.100	999992.875	-1.173	-3.568	-4.923	-6.114	-7.735	-8.837	-9.203	2.1645	0.8092	134.1	0	-7.388	3.3039839268
	8.50	3.0136842728	2.9525	4.3467	3.4685	-0.6184	-6.097	999992.875	-0.983	-3.427	-4.830	-6.055	-7.731	-8.829	-9.201	2.5324	0.8094	135.8	0	-7.232	3.3039965630
	8.50	3.0144031048	2.9343	4.3446	3.4581	-0.6608	-6.091	999993.062	-0.843	-3.318	-4.762	-6.030	-7.728	-8.802	-9.193	3.2763	0.8096	138.4	0	-7.032	3.3040108681
	8.50	3.0153033733	2.8974	4.3407	3.4473	-0.7053	-6.082	999993.000	-0.815	-3.274	-4.741	-6.078	-7.728	-8.757	-9.202	4.2715	0.8098	141.7	0	-6.821	3.3040289879
	8.50	3.0158448219	2.8492	4.3368	3.4419	-0.7307	-6.072	999992.938	-0.806	-3.258	-4.732	-6.096	-7.720	-8.718	-9.184	5.0114	0.8100	144.9	0	-6.695	3.3040397167
	8.50	3.0161161423	2.8075	4.3329	3.4407	-0.7379	-6.062	999992.875	-0.786	-3.242	-4.719	-6.086	-7.712	-8.704	-9.171	5.3612	0.8100	144.2	0	-6.647	3.3040452003
	8.50	3.0162975788	2.7610	4.3297	3.4407	-0.7417	-6.054	999993.000	-0.778	-3.234	-4.710	-6.078	-7.704	-8.696	-9.163	5.7289	0.8101	144.4	0	-6.605	3.3040487766
	8.50	3.0163884163	2.7321	4.3260	3.4401	-0.7449	-6.045	999992.938	-0.764	-3.221	-4.699	-6.068	-7.695	-8.685	-9.152	6.0887	0.8102	144.8	0	-6.562	3.3040506840
	8.50	3.0164794922	2.6973	4.3214	3.4389	-0.7508	-6.033	999992.938	-0.742	-3.203	-4.684	-6.056	-7.684	-8.670	-9.138	6.2902	0.8102	144.9	0	-6.534	3.3040523529
	8.50	3.0165708065	2.6395	4.3137	3.4372	-0.7594	-6.014	999993.000	-0.708	-3.174	-4.660	-6.036	-7.666	-8.645	-9.115	6.4949	0.8102	145.3	0	-6.400	3.3040542603
	8.50	3.0166623592	2.5659	4.3043	3.4351	-0.7708	-5.991	999993.000	-0.667	-3.139	-4.631	-6.012	-7.645	-8.615	-9.086	6.7053	0.8103	146.0	0	-6.191	3.3040561676
	8.50	3.0167546272	2.4495	4.2901	3.4312	-0.7922	-5.955	999993.062	-0.598	-3.082	-4.584	-5.975	-7.613	-8.568	-9.042	6.9284	0.8103	146.6	0	-5.919	3.3040578365
	8.50	3.0168476105	2.2625	4.2690	3.4244	-0.8329	-5.903	999993.188	-0.503	-3.007	-4.523	-5.925	-7.577	-8.501	-8.978	7.1758	0.8104	163.6	0	-5.502	3.3040597439
	8.50	3.0169417858	1.9742	4.2408	3.4122	-0.9124	-5.832	999993.188	-0.375	-2.906	-4.441	-5.858	-7.531	-8.412	-8.893	7.4565	0.8105	209.8	0	-4.764	3.3040616512
	8.50	3.0170376301	1.1505	4.1999	3.3878	-1.2038	-5.730	999993.250	-0.273	-2.804	-4.339	-5.756	-7.429	-8.310	-8.791	8.1257	0.8106	462.6	0	-3.813	3.3040635586
	8.50	3.0171372890	0.8482	4.1990	3.5442	-0.7096	-5.728	999993.250	-1.955	-4.089	-5.135	-6.044	-7.330	-8.261	-8.519	11.5688	0.8122	347.3	0	-6.163	3.3040654659
	8.50	3.0172252655	0.8393	4.2022	3.5717	-0.6075	-5.735	999993.250	-2.351	-4.454	-5.400	-6.184	-7.354	-8.174	-8.383	13.9475	0.8143	292.7	0	-5.338	3.3040673733
	8.50	3.0173060894	0.8165	4.2056	3.6392	-0.3528	-5.744	999993.250	-2.728	-4.806	-5.656	-6.322	-7.352	-8.056	-8.219	13.9482	0.8165	241.4	0	-6.703	3.3040690422
#	Isochrone	Z = 0.00100		Age = 	1.000e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.00	0.1500000060	0.1500	-2.3423	3.5779	5.2139	10.626	14.374	13.128	11.665	10.719	9.944	8.989	8.412	8.220	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.00	0.2000000030	0.2000	-2.0577	3.6000	5.1428	9.914	12.938	12.029	10.744	9.899	9.209	8.334	7.754	7.577	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.00	0.2500000000	0.2500	-1.8676	3.6113	5.0949	9.439	12.279	11.429	10.198	9.395	8.735	7.890	7.307	7.140	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.00	0.3000000119	0.3000	-1.7189	3.6199	5.0597	9.067	11.767	10.961	9.772	9.001	8.364	7.542	6.956	6.797	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.00	0.3499999940	0.3500	-1.5952	3.6274	5.0326	8.758	11.338	10.569	9.417	8.673	8.056	7.254	6.666	6.515	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.00	0.4000000060	0.4000	-1.4463	3.6349	4.9718	8.386	10.842	10.115	8.998	8.283	7.685	6.902	6.316	6.174	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.00	0.4499999881	0.4500	-1.3195	3.6437	4.9317	8.069	10.377	9.699	8.625	7.944	7.371	6.609	6.025	5.895	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.00	0.5000000000	0.5000	-1.1805	3.6544	4.8811	7.721	9.847	9.237	8.212	7.572	7.026	6.291	5.715	5.598	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.00	0.5500000119	0.5500	-1.0257	3.6700	4.8303	7.334	9.186	8.690	7.734	7.150	6.642	5.951	5.401	5.299	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.00	0.6000000238	0.6000	-0.8641	3.6901	4.7868	6.930	8.439	8.107	7.233	6.709	6.243	5.614	5.110	5.022	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.00	0.6999999881	0.7000	-0.5469	3.7360	4.7199	6.137	6.979	6.988	6.306	5.887	5.499	5.003	4.601	4.543	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	9.00	0.8000000119	0.7999	-0.2625	3.7766	4.6561	5.426	5.865	6.062	5.548	5.206	4.880	4.483	4.154	4.120	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	9.00	0.8199533224	0.8199	-0.2077	3.7830	4.6375	5.289	5.692	5.900	5.408	5.077	4.760	4.378	4.060	4.030	0.4787	0.0000	0.0	1	-11.540	3.0802974701
	9.00	0.8999999762	0.8999	-0.0024	3.8071	4.5690	4.776	5.064	5.296	4.882	4.592	4.313	3.985	3.711	3.692	0.4787	0.0000	0.0	1	-11.749	3.1102609634
	9.00	0.9469285607	0.9468	0.1074	3.8209	4.5364	4.501	4.749	4.974	4.599	4.333	4.076	3.779	3.533	3.518	0.4787	0.0000	0.0	1	-12.222	3.1254177094
	9.00	1.0000000000	0.9998	0.2286	3.8354	4.4971	4.199	4.420	4.624	4.285	4.046	3.813	3.550	3.333	3.321	0.4787	0.0000	0.0	1	-12.837	3.1408040524
	9.00	1.0454462767	1.0452	0.3254	3.8496	4.4760	3.957	4.157	4.337	4.032	3.819	3.610	3.380	3.192	3.182	0.4787	0.0000	0.0	1	-13.306	3.1526799202
	9.00	1.1000000238	1.0997	0.4394	3.8665	4.4519	3.672	3.862	4.001	3.734	3.552	3.375	3.183	3.029	3.022	0.4787	0.0000	0.0	1	-13.739	3.1655414104
	9.00	1.1203525066	1.1200	0.4799	3.8746	4.4517	3.570	3.755	3.876	3.627	3.460	3.297	3.123	2.986	2.980	0.4787	0.0000	0.0	1	-13.865	3.1699941158
	9.00	1.1620453596	1.1616	0.5613	3.8908	4.4512	3.367	3.549	3.631	3.415	3.280	3.148	3.009	2.903	2.896	0.4787	0.0000	0.0	1	-14.069	3.1785907745
	9.00	1.1948468685	1.1944	0.6227	3.9032	4.4514	3.213	3.394	3.447	3.258	3.147	3.038	2.924	2.841	2.835	0.4787	0.0000	0.0	1	-14.190	3.1848998070
	9.00	1.2000000477	1.1995	0.6322	3.9051	4.4514	3.190	3.370	3.420	3.235	3.127	3.022	2.912	2.831	2.825	0.4787	0.0000	0.0	1	-14.207	3.1858570576
	9.00	1.2478865385	1.2473	0.7202	3.9230	4.4517	2.969	3.151	3.165	3.021	2.947	2.873	2.797	2.744	2.739	0.4787	0.0000	0.0	1	-14.332	3.1943459511
	9.00	1.2916316986	1.2909	0.7988	3.9383	4.4494	2.773	2.961	2.962	2.852	2.802	2.751	2.699	2.665	2.660	0.4787	0.0000	0.0	1	-14.416	3.2015006542
	9.00	1.2999999523	1.2993	0.8135	3.9412	4.4489	2.736	2.926	2.924	2.821	2.775	2.728	2.681	2.650	2.645	0.4787	0.0000	0.0	1	-14.430	3.2028071880
	9.00	1.3031902313	1.3025	0.8189	3.9422	4.4487	2.723	2.912	2.910	2.810	2.765	2.720	2.674	2.644	2.640	0.4787	0.0000	0.0	1	-14.435	3.2033004761
	9.00	1.3464739323	1.3457	0.8928	3.9555	4.4422	2.538	2.733	2.732	2.659	2.632	2.603	2.578	2.560	2.557	0.4787	0.0000	0.0	1	-14.494	3.2097296715
	9.00	1.3813809156	1.3805	0.9509	3.9654	4.4348	2.393	2.591	2.601	2.546	2.528	2.511	2.499	2.489	2.487	0.4787	0.0000	0.0	1	-14.534	3.2145826817
	9.00	1.3912563324	1.3903	0.9670	3.9681	4.4325	2.353	2.552	2.564	2.514	2.500	2.485	2.477	2.469	2.468	0.4787	0.0000	0.0	1	-14.544	3.2159056664
	9.00	1.3999999762	1.3990	0.9812	3.9703	4.4299	2.317	2.517	2.532	2.486	2.474	2.462	2.456	2.450	2.449	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	9.00	1.4063278437	1.4054	0.9917	3.9720	4.4279	2.291	2.492	2.508	2.465	2.454	2.444	2.441	2.436	2.436	0.4787	0.0000	0.0	1	-14.559	3.2178840637
	9.00	1.4532636404	1.4521	1.0687	3.9834	4.4108	2.098	2.303	2.342	2.318	2.316	2.316	2.327	2.328	2.330	0.4787	0.0000	0.0	1	-14.600	3.2237474918
	9.00	1.5000000000	1.4987	1.1453	3.9932	4.3872	1.907	2.114	2.177	2.168	2.173	2.180	2.203	2.210	2.214	0.4787	0.0000	0.0	1	-14.636	3.2291738987
	9.00	1.5314940214	1.5301	1.1973	3.9979	4.3633	1.777	1.984	2.059	2.058	2.066	2.078	2.106	2.115	2.120	0.4787	0.0000	0.0	1	-14.658	3.2326192856
	9.00	1.5663887262	1.5648	1.2544	4.0014	4.3298	1.634	1.841	1.925	1.931	1.942	1.955	1.987	1.998	2.004	0.4787	0.0000	0.0	1	-14.681	3.2362535000
	9.00	1.5994303226	1.5977	1.3083	4.0028	4.2903	1.499	1.704	1.794	1.803	1.814	1.829	1.862	1.874	1.880	0.4787	0.0000	0.0	1	-14.701	3.2395286560
	9.00	1.6000000238	1.5982	1.3092	4.0028	4.2895	1.497	1.702	1.791	1.801	1.812	1.827	1.860	1.871	1.878	0.4787	0.0000	0.0	1	-14.702	3.2395837307
	9.00	1.6209957600	1.6191	1.3426	4.0028	4.2619	1.414	1.617	1.707	1.718	1.729	1.744	1.777	1.788	1.795	0.4787	0.0000	0.0	1	-14.714	3.2415816784
	9.00	1.6499999762	1.6479	1.3891	4.0007	4.2147	1.297	1.495	1.580	1.592	1.602	1.616	1.647	1.657	1.663	0.4787	0.0000	0.1	1	-14.731	3.2442421913
	9.00	1.6551660299	1.6533	1.3975	4.0002	4.2056	1.276	1.473	1.556	1.568	1.578	1.592	1.622	1.632	1.639	0.4787	0.0000	0.1	1	-14.734	3.2447044849
	9.00	1.6825510263	1.6817	1.4423	3.9949	4.1470	1.164	1.355	1.425	1.433	1.441	1.450	1.474	1.482	1.487	0.4787	0.0000	0.1	1	-14.751	3.2470984459
	9.00	1.7000000477	1.7000	1.4708	3.9897	4.1024	1.093	1.279	1.336	1.340	1.344	1.350	1.367	1.373	1.377	0.4787	0.0000	0.1	1	-14.761	3.2485761642
	9.00	1.7054015398	1.7054	1.4795	3.9878	4.0877	1.071	1.256	1.308	1.310	1.313	1.318	1.333	1.338	1.341	0.4787	0.0000	0.1	1	-14.764	3.2490262985
	9.00	1.7257062197	1.7257	1.5131	3.9792	4.0248	0.987	1.165	1.193	1.189	1.187	1.187	1.190	1.191	1.193	0.4787	0.0000	0.1	1	-14.775	3.2506883144
	9.00	1.7349106073	1.7349	1.5292	3.9752	3.9950	0.947	1.123	1.139	1.131	1.127	1.124	1.123	1.122	1.123	0.4787	0.0000	0.1	1	-14.780	3.2514266968
	9.00	1.7436686754	1.7437	1.5458	3.9723	3.9689	0.905	1.079	1.090	1.079	1.073	1.067	1.062	1.059	1.059	0.4787	0.0000	0.1	1	-14.784	3.2521204948
	9.00	1.7483704090	1.7484	1.5560	3.9720	3.9585	0.880	1.053	1.063	1.052	1.046	1.040	1.034	1.031	1.031	0.4787	0.0000	0.1	1	-14.787	3.2524895668
	9.00	1.7500000000	1.7500	1.5606	3.9729	3.9579	0.869	1.041	1.053	1.044	1.039	1.034	1.029	1.026	1.027	0.4787	0.0000	0.1	1	-14.788	3.2526168823
	9.00	1.7533723116	1.7534	1.5697	3.9747	3.9570	0.846	1.018	1.034	1.027	1.024	1.021	1.018	1.017	1.018	0.4787	0.0000	0.1	1	-14.790	3.2528796196
	9.00	1.7565227747	1.7565	1.5837	3.9818	3.9723	0.811	0.986	1.022	1.023	1.024	1.025	1.032	1.034	1.036	0.4787	0.0000	0.1	1	-14.791	3.2531239986
	9.00	1.7586621046	1.7587	1.6067	3.9977	4.0132	0.753	0.934	1.015	1.035	1.045	1.057	1.083	1.092	1.098	0.4787	0.0000	0.1	1	-14.792	3.2532892227
	9.00	1.7592669725	1.7593	1.6293	4.0114	4.0454	0.697	0.891	1.013	1.046	1.061	1.079	1.122	1.136	1.145	0.4787	0.0000	0.1	1	-14.793	3.2533359528
	9.00	1.7596201897	1.7596	1.6641	4.0268	4.0724	0.610	0.820	0.989	1.036	1.057	1.083	1.142	1.161	1.176	0.4787	0.0000	0.1	1	-14.793	3.2533631325
	9.00	1.7596557140	1.7597	1.6594	4.0257	4.0727	0.621	0.830	0.996	1.042	1.062	1.088	1.146	1.165	1.179	0.4787	0.0000	0.1	1	-14.793	3.2533657551
	9.00	1.7597835064	1.7598	1.6300	4.0114	4.0450	0.695	0.889	1.011	1.044	1.059	1.078	1.120	1.134	1.144	0.4787	0.0000	0.1	1	-14.793	3.2533757687
	9.00	1.7599635124	1.7600	1.6509	3.9963	3.9639	0.643	0.819	0.898	0.919	0.928	0.939	0.964	0.972	0.978	0.4787	0.0000	0.1	1	-14.793	3.2533895969
	9.00	1.7602708340	1.7603	1.6729	3.9800	3.8766	0.588	0.754	0.788	0.793	0.793	0.793	0.797	0.798	0.801	0.4787	0.0000	0.1	1	-14.793	3.2534132004
	9.00	1.7606641054	1.7607	1.6829	3.9651	3.8072	0.563	0.725	0.723	0.710	0.700	0.688	0.673	0.665	0.664	0.4787	0.0000	0.1	1	-14.793	3.2534434795
	9.00	1.7612175941	1.7612	1.6890	3.9485	3.7350	0.548	0.710	0.671	0.636	0.613	0.587	0.548	0.529	0.525	0.4787	0.0000	0.1	1	-14.794	3.2534861565
	9.00	1.7619410753	1.7619	1.6916	3.9287	3.6533	0.541	0.711	0.646	0.579	0.533	0.483	0.413	0.377	0.369	0.4787	0.0000	0.1	1	-14.794	3.2535417080
	9.00	1.7621470690	1.7621	1.6920	3.9232	3.6308	0.540	0.713	0.643	0.566	0.513	0.456	0.377	0.335	0.326	0.4787	0.0000	0.1	1	-14.794	3.2535574436
	9.00	1.7628186941	1.7628	1.6914	3.9039	3.5545	0.541	0.730	0.664	0.541	0.458	0.372	0.259	0.194	0.182	0.4787	0.0000	0.2	1	-14.794	3.2536089420
	9.00	1.7632894516	1.7633	1.6897	3.8889	3.4963	0.546	0.750	0.700	0.539	0.429	0.317	0.175	0.086	0.073	0.4787	0.0000	0.2	1	-14.795	3.2536451817
	9.00	1.7637658119	1.7638	1.6864	3.8718	3.4310	0.554	0.778	0.754	0.548	0.406	0.262	0.085	-0.033	-0.048	0.4787	0.0000	0.2	1	-14.795	3.2536816597
	9.00	1.7642416954	1.7642	1.6811	3.8517	3.3562	0.567	0.820	0.830	0.576	0.393	0.212	-0.009	-0.168	-0.184	0.4787	0.0000	0.2	1	-14.795	3.2537181377
	9.00	1.7647173405	1.7647	1.6729	3.8286	3.2723	0.588	0.885	0.933	0.619	0.391	0.166	-0.107	-0.315	-0.334	0.4787	0.0000	0.3	1	-14.795	3.2537546158
	9.00	1.7651926279	1.7652	1.6605	3.8061	3.1949	0.619	0.980	1.053	0.676	0.405	0.140	-0.188	-0.445	-0.469	0.4787	0.0000	0.3	1	-14.796	3.2537908554
	9.00	1.7656674385	1.7657	1.6418	3.7888	3.1443	0.665	1.094	1.177	0.746	0.441	0.146	-0.225	-0.521	-0.549	0.4787	0.0000	0.3	1	-14.796	3.2538270950
	9.00	1.7661361694	1.7661	1.6135	3.7750	3.1174	0.736	1.226	1.313	0.837	0.505	0.185	-0.220	-0.547	-0.579	0.4787	0.0000	0.3	1	-14.796	3.2538630962
	9.00	1.7666102648	1.7666	1.5731	3.7627	3.1088	0.837	1.413	1.483	0.958	0.603	0.262	-0.175	-0.531	-0.567	0.4787	0.0000	0.3	1	-14.796	3.2538990974
	9.00	1.7673413754	1.7673	1.5353	3.7479	3.0875	0.932	1.618	1.662	1.077	0.694	0.328	-0.148	-0.538	-0.580	0.4787	0.0000	0.4	1	-14.797	3.2539548874
	9.00	1.7683959007	1.7684	1.5889	3.7380	2.9946	0.798	1.587	1.591	0.962	0.560	0.177	-0.326	-0.738	-0.785	0.4787	0.0000	0.4	1	-14.797	3.2540352345
	9.00	1.7693051100	1.7693	1.6500	3.7336	2.9161	0.645	1.483	1.466	0.817	0.407	0.016	-0.498	-0.921	-0.970	0.4787	0.0000	0.5	1	-14.798	3.2541046143
	9.00	1.7702416182	1.7702	1.7150	3.7302	2.8378	0.483	1.358	1.325	0.661	0.244	-0.152	-0.676	-1.107	-1.157	0.4787	0.0000	0.6	1	-14.798	3.2541756630
	9.00	1.7711452246	1.7711	1.7772	3.7275	2.7651	0.327	1.233	1.185	0.510	0.088	-0.313	-0.844	-1.281	-1.331	0.4787	0.0000	0.6	1	-14.798	3.2542443275
	9.00	1.7720540762	1.7721	1.8393	3.7248	2.6924	0.172	1.109	1.048	0.360	-0.068	-0.473	-1.011	-1.454	-1.506	0.4787	0.0000	0.7	1	-14.799	3.2543132305
	9.00	1.7729952335	1.7730	1.9024	3.7221	2.6187	0.014	0.991	0.910	0.209	-0.224	-0.634	-1.180	-1.631	-1.683	0.4787	0.0000	0.8	1	-14.799	3.2543845177
	9.00	1.7738608122	1.7739	1.9600	3.7196	2.5513	-0.130	0.884	0.785	0.072	-0.367	-0.781	-1.335	-1.792	-1.845	0.4787	0.0000	0.9	1	-14.799	3.2544500828
	9.00	1.7747586966	1.7748	2.0196	3.7170	2.4814	-0.279	0.775	0.656	-0.070	-0.514	-0.933	-1.495	-1.958	-2.013	0.4787	0.0000	1.0	1	-14.800	3.2545177937
	9.00	1.7756353617	1.7756	2.0777	3.7143	2.4130	-0.424	0.671	0.532	-0.208	-0.658	-1.082	-1.651	-2.121	-2.177	0.4787	0.0000	1.2	1	-14.800	3.2545840740
	9.00	1.7765173912	1.7765	2.1361	3.7116	2.3438	-0.570	0.568	0.408	-0.347	-0.803	-1.231	-1.809	-2.286	-2.343	0.4787	0.0000	1.3	1	-14.800	3.2546503544
	9.00	1.7774099112	1.7774	2.1948	3.7089	2.2745	-0.717	0.465	0.284	-0.486	-0.948	-1.381	-1.967	-2.451	-2.509	0.4787	0.0000	1.5	1	-14.800	3.2547175884
	9.00	1.7782555819	1.7783	2.2524	3.7062	2.2062	-0.861	0.364	0.162	-0.623	-1.091	-1.529	-2.123	-2.613	-2.672	0.4787	0.0000	1.6	1	-14.801	3.2547812462
	9.00	1.7791118622	1.7791	2.3098	3.7033	2.1377	-1.005	0.266	0.043	-0.758	-1.233	-1.676	-2.278	-2.776	-2.836	0.4787	0.0000	1.9	1	-14.801	3.2548456192
	9.00	1.7800712585	1.7801	2.3709	3.7003	2.0646	-1.157	0.162	-0.083	-0.902	-1.384	-1.833	-2.444	-2.950	-3.011	0.4787	0.0000	2.1	1	-14.801	3.2549176216
	9.00	1.7805588245	1.7806	2.3991	3.6988	2.0307	-1.228	0.119	-0.139	-0.967	-1.452	-1.904	-2.520	-3.030	-3.091	0.4787	0.0000	2.2	1	-14.801	3.2549540997
	9.00	1.7805943489	1.7806	2.3462	3.7018	2.0955	-1.095	0.200	-0.034	-0.844	-1.323	-1.769	-2.376	-2.878	-2.938	0.4787	0.0000	2.0	1	-14.801	3.2549567223
	9.00	1.7806013823	1.7806	2.3130	3.7035	2.1358	-1.012	0.255	0.033	-0.767	-1.241	-1.684	-2.285	-2.783	-2.842	0.4787	0.0000	1.9	1	-14.801	3.2549571991
	9.00	1.7806085348	1.7806	2.2262	3.7080	2.2403	-0.796	0.401	0.212	-0.562	-1.027	-1.461	-2.050	-2.536	-2.594	0.4787	0.0000	1.6	1	-14.802	3.2549576759
	9.00	1.7806092501	1.7806	2.2456	3.7071	2.2171	-0.844	0.368	0.172	-0.608	-1.075	-1.511	-2.102	-2.590	-2.649	0.4787	0.0000	1.6	1	-14.802	3.2549579144
	9.00	1.7806227207	1.7806	2.1097	3.7138	2.3800	-0.504	0.601	0.456	-0.287	-0.738	-1.163	-1.734	-2.205	-2.261	0.4787	0.0000	1.2	1	-14.803	3.2549588680
	9.00	1.7806297541	1.7806	2.0610	3.7161	2.4381	-0.383	0.686	0.559	-0.172	-0.618	-1.038	-1.602	-2.067	-2.122	0.4787	0.0000	1.1	1	-14.803	3.2549593449
	9.00	1.7806509733	1.7807	1.9935	3.7194	2.5188	-0.214	0.804	0.702	-0.011	-0.450	-0.865	-1.419	-1.877	-1.930	0.4787	0.0000	1.0	1	-14.803	3.2549610138
