# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:23 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.03000		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.00	2.3165736198	2.3166	2.4472	3.6274	1.8111	-1.348	2.232	0.737	-0.648	-1.379	-1.988	-2.891	-3.588	-3.696	0.4787	0.0000	3.5	1	-15.045	3.2842662334
	9.00	2.3170690536	2.3171	2.5102	3.6223	1.7280	-1.506	2.219	0.658	-0.755	-1.504	-2.134	-3.061	-3.773	-3.887	0.4787	0.0000	4.0	1	-15.044	3.2842857838
	9.00	2.3175241947	2.3175	2.5803	3.6172	1.6377	-1.681	2.196	0.570	-0.872	-1.642	-2.296	-3.248	-3.976	-4.095	0.4787	0.0000	4.7	1	-15.043	3.2843036652
	9.00	2.3178353310	2.3178	2.6399	3.6128	1.5602	-1.830	2.183	0.498	-0.970	-1.758	-2.434	-3.407	-4.150	-4.273	0.4787	0.0000	5.4	1	-15.042	3.2843160629
	9.00	2.3180587292	2.3181	2.6983	3.6075	1.4810	-1.976	2.194	0.441	-1.058	-1.866	-2.566	-3.565	-4.325	-4.453	0.4787	0.0000	6.2	1	-15.041	3.2843246460
	9.00	2.3182661533	2.3183	2.7664	3.6021	1.3914	-2.146	2.195	0.364	-1.167	-1.997	-2.722	-3.747	-4.524	-4.658	0.4787	0.0000	7.2	1	-15.038	3.2843329906
	9.00	2.3184416294	2.3184	2.8290	3.5970	1.3081	-2.302	2.178	0.306	-1.249	-2.101	-2.860	-3.915	-4.709	-4.848	0.4787	0.0000	8.3	1	-15.036	3.2843399048
	9.00	2.3185691833	2.3186	2.8862	3.5919	1.2306	-2.445	2.151	0.264	-1.308	-2.184	-2.981	-4.070	-4.879	-5.024	0.4787	0.0000	9.6	1	-15.033	3.2843449116
	9.00	2.3186888695	2.3187	2.9450	3.5866	1.1507	-2.592	2.124	0.223	-1.368	-2.269	-3.105	-4.229	-5.055	-5.205	0.4787	0.0000	11.0	1	-15.030	3.2843494415
	9.00	2.3188164234	2.3188	3.0055	3.5818	1.0708	-2.744	2.083	0.169	-1.440	-2.364	-3.235	-4.390	-5.233	-5.388	0.4787	0.0000	12.6	1	-15.025	3.2843544483
	9.00	2.3189198971	2.3189	3.0609	3.5752	0.9893	-2.882	2.080	0.159	-1.472	-2.426	-3.344	-4.542	-5.408	-5.569	0.4787	0.0000	14.5	1	-15.020	3.2843585014
	9.00	2.3190314770	2.3190	3.1141	3.5679	0.9069	-3.015	2.042	0.262	-1.369	-2.392	-3.398	-4.697	-5.587	-5.752	0.4787	0.0000	16.8	1	-15.013	3.2843630314
	9.00	2.3191671371	2.3192	3.1734	3.5632	0.8289	-3.163	1.950	0.267	-1.362	-2.431	-3.494	-4.858	-5.764	-5.932	0.4787	0.0000	19.3	1	-15.005	3.2843682766
	9.00	2.3193025589	2.3193	3.2304	3.5584	0.7528	-3.306	1.852	0.279	-1.346	-2.460	-3.583	-5.015	-5.938	-6.108	0.4787	0.0000	22.0	1	-14.996	3.2843737602
	9.00	2.3194458485	2.3194	3.2868	3.5525	0.6725	-3.447	1.748	0.327	-1.286	-2.457	-3.658	-5.173	-6.118	-6.291	0.4787	0.0000	25.4	1	-14.984	3.2843792439
	9.00	2.3195652962	2.3196	3.3362	3.5458	0.5965	-3.571	1.759	0.482	-1.116	-2.367	-3.672	-5.315	-6.278	-6.457	0.4787	0.0000	29.0	1	-14.970	3.2843840122
	9.00	2.3195891380	2.3196	3.2857	3.5527	0.6747	-3.444	1.750	0.322	-1.292	-2.460	-3.658	-5.169	-6.114	-6.286	0.4787	0.0000	25.3	1	-14.984	3.2843849659
	9.00	2.3196051121	2.3196	3.3426	3.5450	0.5870	-3.587	1.766	0.504	-1.092	-2.354	-3.673	-5.334	-6.298	-6.478	0.4787	0.0000	29.5	1	-14.968	3.2843854427
	9.00	2.3196210861	2.3196	3.3996	3.5396	0.5082	-3.729	1.786	0.624	-0.960	-2.296	-3.709	-5.492	-6.467	-6.654	0.4787	0.0000	33.9	1	-14.951	3.2843861580
	9.00	2.3196218014	2.3196	3.3955	3.5399	0.5136	-3.719	1.786	0.618	-0.966	-2.298	-3.705	-5.480	-6.455	-6.641	0.4787	0.0000	33.6	1	-14.952	3.2843861580
	9.00	2.3196218014	2.3196	3.3996	3.5467	0.5365	-3.729	1.579	0.284	-1.317	-2.556	-3.847	-5.471	-6.433	-6.610	0.3461	0.0000	32.3	1	-14.942	3.2843861580
	9.00	2.3200032711	2.3200	3.5061	3.5360	0.3873	-3.995	1.627	0.531	-1.044	-2.429	-3.905	-5.768	-6.750	-6.942	0.3426	0.5317	42.1	1	-14.080	3.2844011784
	9.00	2.3203575611	2.3204	3.6135	3.5247	0.2350	-4.264	1.687	0.805	-0.741	-2.280	-3.952	-6.068	-7.073	-7.279	0.3426	0.5437	55.3	1	-12.888	3.2844150066
	9.00	2.3207218647	2.3207	3.7211	3.5130	0.0805	-4.533	1.858	1.196	-0.347	-2.059	-3.918	-6.365	-7.385	-7.602	0.3426	0.5615	73.2	1	-11.644	3.2844293118
	9.00	2.3210561275	2.3211	3.8138	3.5025	-0.0541	-4.764	2.020	1.556	0.016	-1.852	-3.878	-6.622	-7.656	-7.883	0.3426	0.5841	93.9	1	-10.520	3.2844424248
	9.00	2.3213875294	2.3214	3.9005	3.4925	-0.1809	-4.981	2.085	1.799	0.237	-1.786	-3.895	-6.859	-7.896	-8.132	0.3426	0.6134	119.1	1	-9.413	3.2844555378
	9.00	2.3214375973	2.3214	3.9129	3.4910	-0.1991	-5.012	2.090	1.829	0.263	-1.782	-3.900	-6.893	-7.929	-8.167	0.3449	0.6184	123.3	1	-9.250	3.2844574451
	9.00	2.3218584061	2.3190	3.9959	3.4801	-0.3261	-5.220	2.155	2.083	0.487	-1.732	-3.911	-7.122	-8.156	-8.404	0.4957	0.6553	418.4	0	-7.568	3.2844738960
	9.00	2.3223536015	2.2993	4.0635	3.4691	-0.4415	-5.389	2.239	2.329	0.701	-1.687	-3.916	-7.312	-8.335	-8.597	0.8302	0.6913	557.4	0	-6.713	3.2844932079
	9.00	2.3225150108	2.2802	4.0861	3.4645	-0.4860	-5.445	2.279	2.426	0.785	-1.673	-3.917	-7.376	-8.392	-8.662	0.9459	0.7044	620.5	0	-6.380	3.2844996452
	9.00	2.3226585388	2.0788	4.1076	3.4049	-0.7860	-5.499	999993.438	-0.441	-2.853	-4.196	-5.351	-7.156	-8.257	-8.642	1.0473	0.7173	579.2	0	-7.080	3.2845051289
	9.00	2.3226809502	1.4642	4.1118	3.3650	-1.1023	-5.509	999993.500	-0.071	-2.575	-4.028	-5.238	-7.175	-8.293	-8.708	1.0483	0.7199	1840.0	0	-6.817	3.2845060825
	9.00	2.3226962090	0.7225	4.1141	3.6176	-0.4006	-5.515	999993.500	-2.704	-4.650	-5.425	-6.071	-7.129	-7.773	-7.959	1.0483	0.7225	476.0	0	-10.135	3.2845065594
#	Isochrone	Z = 0.03000		Age = 	3.162e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.50	0.1500000060	0.1500	-2.5197	3.5111	5.1240	11.069	16.242	14.724	13.127	11.963	10.531	9.226	8.686	8.427	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.50	0.2000000030	0.2000	-2.2522	3.5307	5.0598	10.400	15.099	13.703	12.184	11.102	9.808	8.603	8.050	7.806	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.50	0.2500000000	0.2500	-2.0687	3.5410	5.0145	9.942	14.432	13.082	11.597	10.551	9.329	8.171	7.607	7.369	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.50	0.3000000119	0.3000	-1.9156	3.5515	4.9827	9.559	13.845	12.540	11.088	10.078	8.925	7.812	7.238	7.008	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.50	0.3499999940	0.3500	-1.7787	3.5613	4.9519	9.217	13.285	12.064	10.679	9.689	8.570	7.476	6.893	6.684	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.50	0.4000000060	0.4000	-1.6365	3.5699	4.9023	8.861	12.748	11.607	10.285	9.308	8.206	7.121	6.530	6.341	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.50	0.4499999881	0.4500	-1.5147	3.5794	4.8693	8.557	12.268	11.181	9.906	8.951	7.896	6.831	6.224	6.054	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.50	0.5000000000	0.5000	-1.3942	3.5898	4.8362	8.255	11.797	10.719	9.465	8.550	7.592	6.572	5.929	5.781	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.50	0.5500000119	0.5500	-1.2700	3.6010	4.7985	7.945	11.308	10.231	8.993	8.124	7.280	6.311	5.626	5.502	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.50	0.6000000238	0.6000	-1.1476	3.6127	4.7607	7.639	10.881	9.794	8.569	7.736	6.972	6.045	5.353	5.240	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.50	0.6999999881	0.6999	-0.8864	3.6405	4.6775	6.986	9.866	8.819	7.654	6.910	6.305	5.479	4.810	4.719	0.4787	0.0000	0.0	1	-12.280	3.0225379467
	9.50	0.7283339500	0.7283	-0.8072	3.6508	4.6567	6.788	9.511	8.501	7.366	6.656	6.098	5.310	4.663	4.581	0.4787	0.0000	0.0	1	-12.080	3.0378489494
	9.50	0.8000000119	0.7999	-0.6206	3.6737	4.6023	6.322	8.649	7.781	6.730	6.100	5.611	4.909	4.335	4.265	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	9.50	0.8451917171	0.8451	-0.5002	3.6900	4.5711	6.020	8.063	7.321	6.331	5.755	5.304	4.660	4.138	4.076	0.4787	0.0000	0.0	1	-11.508	3.0903728008
	9.50	0.8999999762	0.8998	-0.3566	3.7115	4.5409	5.662	7.347	6.773	5.866	5.354	4.946	4.376	3.918	3.866	0.4787	0.0000	0.0	1	-11.748	3.1102609634
	9.50	0.9225845933	0.9224	-0.2971	3.7194	4.5235	5.513	7.072	6.561	5.684	5.194	4.800	4.255	3.820	3.772	0.4787	0.0000	0.0	1	-11.956	3.1177525520
	9.50	0.9589340091	0.9587	-0.2034	3.7313	4.4943	5.278	6.656	6.236	5.408	4.947	4.574	4.067	3.665	3.620	0.4787	0.0000	0.0	1	-12.360	3.1290509701
	9.50	0.9884157777	0.9881	-0.1296	3.7403	4.4696	5.094	6.342	5.987	5.198	4.758	4.399	3.920	3.540	3.498	0.4787	0.0000	0.0	1	-12.705	3.1375899315
	9.50	1.0000000000	0.9997	-0.1014	3.7437	4.4600	5.023	6.223	5.892	5.117	4.685	4.332	3.863	3.491	3.451	0.4787	0.0000	0.0	1	-12.836	3.1408040524
	9.50	1.0248416662	1.0245	-0.0391	3.7504	4.4352	4.868	5.971	5.688	4.942	4.525	4.184	3.735	3.380	3.342	0.4787	0.0000	0.0	1	-13.103	3.1474366188
	9.50	1.0484575033	1.0480	0.0192	3.7564	4.4107	4.722	5.752	5.504	4.784	4.380	4.048	3.616	3.275	3.239	0.4787	0.0000	0.0	1	-13.332	3.1534276009
	9.50	1.0684541464	1.0680	0.0670	3.7612	4.3902	4.602	5.575	5.353	4.655	4.261	3.936	3.517	3.187	3.153	0.4787	0.0000	0.0	1	-13.505	3.1582772732
	9.50	1.0856997967	1.0852	0.1069	3.7649	4.3721	4.503	5.430	5.230	4.548	4.162	3.843	3.434	3.112	3.079	0.4787	0.0000	0.0	1	-13.638	3.1623048782
	9.50	1.1000000238	1.0994	0.1387	3.7678	4.3577	4.423	5.315	5.131	4.462	4.082	3.768	3.368	3.053	3.020	0.4787	0.0000	0.0	1	-13.738	3.1655414104
	9.50	1.1054803133	1.1049	0.1522	3.7690	4.3511	4.389	5.267	5.090	4.426	4.049	3.736	3.339	3.027	2.995	0.4787	0.0000	0.0	1	-13.773	3.1667578220
	9.50	1.1182897091	1.1177	0.1830	3.7714	4.3348	4.313	5.161	4.997	4.344	3.972	3.663	3.273	2.966	2.935	0.4787	0.0000	0.0	1	-13.851	3.1695508957
	9.50	1.1215598583	1.1209	0.1908	3.7720	4.3307	4.293	5.135	4.974	4.323	3.953	3.644	3.256	2.951	2.920	0.4787	0.0000	0.0	1	-13.870	3.1702528000
	9.50	1.1315386295	1.1309	0.2130	3.7736	4.3188	4.238	5.059	4.907	4.264	3.897	3.592	3.208	2.906	2.876	0.4787	0.0000	0.0	1	-13.925	3.1723678112
	9.50	1.1460701227	1.1453	0.2448	3.7758	4.3015	4.158	4.955	4.814	4.180	3.818	3.516	3.139	2.842	2.812	0.4787	0.0000	0.0	1	-13.997	3.1753766537
	9.50	1.1667563915	1.1659	0.2873	3.7784	4.2770	4.052	4.825	4.693	4.070	3.714	3.416	3.045	2.754	2.724	0.4787	0.0000	0.0	1	-14.087	3.1795203686
	9.50	1.1745131016	1.1737	0.3020	3.7792	4.2683	4.015	4.782	4.652	4.032	3.677	3.381	3.012	2.722	2.693	0.4787	0.0000	0.0	1	-14.117	3.1810336113
	9.50	1.1834301949	1.1825	0.3193	3.7799	4.2573	3.972	4.732	4.604	3.988	3.635	3.339	2.972	2.684	2.655	0.4787	0.0000	0.0	1	-14.150	3.1827468872
	9.50	1.2000000477	1.1990	0.3497	3.7809	4.2366	3.896	4.647	4.522	3.910	3.559	3.265	2.900	2.615	2.586	0.4787	0.0000	0.0	1	-14.205	3.1858570576
	9.50	1.2008839846	1.1999	0.3514	3.7809	4.2355	3.892	4.643	4.517	3.906	3.555	3.261	2.897	2.611	2.582	0.4787	0.0000	0.0	1	-14.208	3.1860206127
	9.50	1.2301836014	1.2291	0.4043	3.7820	4.1972	3.759	4.502	4.378	3.772	3.423	3.131	2.769	2.487	2.458	0.4787	0.0000	0.0	1	-14.290	3.1912908554
	9.50	1.2630116940	1.2617	0.4592	3.7815	4.1517	3.622	4.370	4.242	3.635	3.285	2.993	2.630	2.346	2.317	0.4787	0.0000	0.1	1	-14.363	3.1968827248
	9.50	1.2984260321	1.2969	0.5134	3.7790	4.0995	3.486	4.258	4.120	3.502	3.148	2.852	2.482	2.194	2.164	0.4787	0.0000	0.1	1	-14.426	3.2025630474
	9.50	1.2999999523	1.2985	0.5157	3.7788	4.0971	3.481	4.254	4.115	3.496	3.142	2.846	2.476	2.187	2.157	0.4787	0.0000	0.1	1	-14.428	3.2028071880
	9.50	1.3217544556	1.3201	0.5484	3.7767	4.0631	3.399	4.193	4.044	3.417	3.059	2.759	2.384	2.091	2.060	0.4787	0.0000	0.1	1	-14.461	3.2061164379
	9.50	1.3543428183	1.3524	0.5950	3.7724	4.0097	3.283	4.124	3.953	3.308	2.942	2.635	2.248	1.946	1.914	0.4787	0.0000	0.1	1	-14.502	3.2108485699
	9.50	1.3690992594	1.3670	0.6165	3.7703	3.9843	3.229	4.096	3.913	3.258	2.887	2.577	2.184	1.878	1.845	0.4787	0.0000	0.1	1	-14.519	3.2129073143
	9.50	1.3828487396	1.3806	0.6399	3.7687	3.9590	3.170	4.057	3.864	3.203	2.829	2.516	2.119	1.809	1.776	0.4787	0.0000	0.1	1	-14.534	3.2147808075
	9.50	1.3876081705	1.3853	0.6496	3.7685	3.9499	3.146	4.036	3.841	3.179	2.804	2.491	2.093	1.783	1.750	0.4787	0.0000	0.1	1	-14.539	3.2154195309
	9.50	1.3963798285	1.3940	0.6797	3.7704	3.9303	3.071	3.939	3.753	3.099	2.729	2.419	2.027	1.722	1.688	0.4787	0.0000	0.1	1	-14.548	3.2165834904
	9.50	1.3999999762	1.3976	0.7045	3.7736	3.9192	3.009	3.840	3.669	3.031	2.667	2.362	1.979	1.681	1.648	0.4787	0.0000	0.1	1	-14.551	3.2170591354
	9.50	1.4026222229	1.4002	0.7477	3.7801	3.9028	2.901	3.669	3.523	2.912	2.562	2.268	1.902	1.618	1.587	0.4787	0.0000	0.1	1	-14.554	3.2174019814
	9.50	1.4034278393	1.4010	0.7906	3.7864	3.8855	2.794	3.505	3.378	2.795	2.458	2.175	1.825	1.555	1.525	0.4787	0.0000	0.1	1	-14.554	3.2175071239
	9.50	1.4038703442	1.4014	0.8306	3.7915	3.8662	2.694	3.360	3.248	2.687	2.361	2.087	1.749	1.491	1.462	0.4787	0.0000	0.1	1	-14.555	3.2175645828
	9.50	1.4042346478	1.4018	0.8071	3.7839	3.8590	2.752	3.488	3.351	2.757	2.415	2.128	1.771	1.496	1.466	0.4787	0.0000	0.1	1	-14.555	3.2176120281
	9.50	1.4104349613	1.4079	0.8222	3.7668	3.7777	2.714	3.631	3.417	2.748	2.372	2.057	1.654	1.342	1.307	0.4787	0.0000	0.1	1	-14.561	3.2184147835
	9.50	1.4172297716	1.4146	0.8031	3.7513	3.7366	2.762	3.865	3.568	2.828	2.419	2.078	1.632	1.285	1.246	0.4787	0.0000	0.1	1	-14.567	3.2192852497
	9.50	1.4204641581	1.4178	0.7707	3.7393	3.7222	2.843	4.113	3.738	2.943	2.506	2.147	1.664	1.288	1.245	0.4787	0.0000	0.1	1	-14.570	3.2196962833
	9.50	1.4232099056	1.4205	0.7268	3.7266	3.7162	2.953	4.403	3.944	3.089	2.624	2.243	1.722	1.314	1.267	0.4787	0.0000	0.1	1	-14.573	3.2200436592
	9.50	1.4254249334	1.4227	0.6917	3.7162	3.7102	3.041	4.654	4.116	3.215	2.725	2.327	1.770	1.334	1.283	0.4787	0.0000	0.1	1	-14.575	3.2203226089
	9.50	1.4288016558	1.4260	0.6673	3.7029	3.6826	3.102	4.928	4.288	3.327	2.806	2.384	1.783	1.310	1.253	0.4787	0.0000	0.1	1	-14.578	3.2207460403
	9.50	1.4339189529	1.4311	0.7161	3.6910	3.5876	2.980	5.010	4.275	3.263	2.711	2.265	1.622	1.112	1.050	0.4787	0.0000	0.1	1	-14.582	3.2213835716
	9.50	1.4378683567	1.4350	0.7919	3.6860	3.4928	2.790	4.911	4.134	3.099	2.534	2.077	1.416	0.892	0.826	0.4787	0.0000	0.2	1	-14.585	3.2218720913
	9.50	1.4416520596	1.4387	0.8748	3.6822	3.3961	2.583	4.776	3.964	2.909	2.335	1.871	1.196	0.662	0.594	0.4787	0.0000	0.2	1	-14.589	3.2223372459
	9.50	1.4448014498	1.4417	0.9572	3.6790	3.3016	2.377	4.636	3.792	2.719	2.137	1.666	0.979	0.436	0.367	0.4787	0.0000	0.2	1	-14.591	3.2227222919
	9.50	1.4472889900	1.4441	1.0323	3.6762	3.2160	2.189	4.505	3.633	2.544	1.956	1.479	0.782	0.231	0.160	0.4787	0.0000	0.3	1	-14.593	3.2230250835
	9.50	1.4496231079	1.4464	1.1074	3.6731	3.1291	2.002	4.381	3.479	2.374	1.778	1.294	0.585	0.025	-0.048	0.4787	0.0000	0.3	1	-14.595	3.2233080864
	9.50	1.4514887333	1.4481	1.1762	3.6703	3.0497	1.830	4.267	3.339	2.220	1.616	1.126	0.405	-0.164	-0.238	0.4787	0.0000	0.4	1	-14.596	3.2235336304
	9.50	1.4531091452	1.4497	1.2393	3.6675	2.9761	1.672	4.167	3.213	2.079	1.468	0.971	0.239	-0.338	-0.414	0.4787	0.0000	0.4	1	-14.597	3.2237288952
	9.50	1.4545433521	1.4510	1.2976	3.6649	2.9078	1.526	4.080	3.098	1.951	1.331	0.828	0.086	-0.499	-0.577	0.4787	0.0000	0.5	1	-14.598	3.2239012718
	9.50	1.4558438063	1.4521	1.3529	3.6624	2.8426	1.388	3.999	2.990	1.829	1.202	0.693	-0.060	-0.653	-0.732	0.4787	0.0000	0.5	1	-14.599	3.2240574360
	9.50	1.4570317268	1.4531	1.4056	3.6600	2.7806	1.256	3.922	2.886	1.712	1.079	0.564	-0.199	-0.799	-0.880	0.4787	0.0000	0.6	1	-14.600	3.2241997719
	9.50	1.4580445290	1.4540	1.4497	3.6577	2.7279	1.146	3.861	2.802	1.616	0.977	0.456	-0.315	-0.922	-1.005	0.4787	0.0000	0.7	1	-14.601	3.2243206501
	9.50	1.4588884115	1.4547	1.4904	3.6558	2.6795	1.044	3.804	2.724	1.526	0.882	0.357	-0.423	-1.036	-1.120	0.4787	0.0000	0.7	1	-14.601	3.2244215012
	9.50	1.4596868753	1.4553	1.5198	3.6544	2.6448	0.971	3.762	2.667	1.462	0.813	0.285	-0.500	-1.117	-1.202	0.4787	0.0000	0.8	1	-14.602	3.2245166302
	9.50	1.4603399038	1.4558	1.5477	3.6532	2.6121	0.901	3.721	2.611	1.399	0.748	0.216	-0.574	-1.194	-1.281	0.4787	0.0000	0.8	1	-14.602	3.2245943546
	9.50	1.4610478878	1.4563	1.5744	3.6518	2.5800	0.834	3.686	2.561	1.341	0.686	0.151	-0.644	-1.269	-1.356	0.4787	0.0000	0.8	1	-14.602	3.2246787548
	9.50	1.4613910913	1.4565	1.5812	3.6515	2.5721	0.817	3.675	2.547	1.326	0.670	0.135	-0.662	-1.288	-1.375	0.4787	0.0000	0.9	1	-14.602	3.2247195244
	9.50	1.4629182816	1.4576	1.5659	3.6527	2.5927	0.855	3.687	2.571	1.356	0.704	0.171	-0.620	-1.242	-1.329	0.4787	0.0000	0.8	1	-14.603	3.2249007225
	9.50	1.4637320042	1.4582	1.6302	3.6491	2.5141	0.695	3.609	2.455	1.220	0.558	0.016	-0.791	-1.424	-1.514	0.4787	0.0000	0.9	1	-14.604	3.2249972820
	9.50	1.4645006657	1.4587	1.6923	3.6457	2.4383	0.539	3.543	2.348	1.094	0.420	-0.133	-0.955	-1.599	-1.691	0.4787	0.0000	1.1	1	-14.604	3.2250881195
	9.50	1.4652173519	1.4590	1.7541	3.6421	2.3622	0.385	3.483	2.243	0.970	0.284	-0.281	-1.119	-1.775	-1.869	0.4787	0.0000	1.2	1	-14.604	3.2251727581
	9.50	1.4658952951	1.4593	1.8196	3.6382	2.2811	0.221	3.421	2.134	0.838	0.140	-0.438	-1.292	-1.961	-2.059	0.4787	0.0000	1.4	1	-14.604	3.2252528667
	9.50	1.4665632248	1.4594	1.8905	3.6339	2.1934	0.044	3.358	2.016	0.696	-0.016	-0.607	-1.480	-2.163	-2.264	0.4787	0.0000	1.6	1	-14.603	3.2253317833
	9.50	1.4671249390	1.4594	1.9600	3.6295	2.1063	-0.130	3.300	1.903	0.558	-0.168	-0.773	-1.665	-2.361	-2.466	0.4787	0.0000	1.9	1	-14.603	3.2253978252
	9.50	1.4676121473	1.4592	2.0261	3.6252	2.0227	-0.295	3.253	1.799	0.429	-0.310	-0.929	-1.841	-2.552	-2.660	0.4787	0.0000	2.2	1	-14.602	3.2254552841
	9.50	1.4680243731	1.4589	2.0888	3.6210	1.9433	-0.452	3.218	1.713	0.320	-0.436	-1.076	-2.007	-2.731	-2.844	0.4787	0.0000	2.5	1	-14.601	3.2255036831
	9.50	1.4683828354	1.4585	2.1497	3.6170	1.8661	-0.604	3.187	1.630	0.214	-0.557	-1.218	-2.169	-2.906	-3.022	0.4787	0.0000	2.9	1	-14.600	3.2255458832
	9.50	1.4687360525	1.4579	2.2164	3.6123	1.7805	-0.771	3.162	1.544	0.100	-0.689	-1.373	-2.347	-3.098	-3.219	0.4787	0.0000	3.4	1	-14.599	3.2255873680
	9.50	1.4690037966	1.4572	2.2737	3.6082	1.7068	-0.914	3.142	1.470	0.003	-0.802	-1.506	-2.499	-3.264	-3.389	0.4787	0.0000	3.8	1	-14.597	3.2256188393
	9.50	1.4692980051	1.4562	2.3421	3.6035	1.6192	-1.085	3.118	1.381	-0.115	-0.939	-1.665	-2.681	-3.461	-3.591	0.4787	0.0000	4.4	1	-14.595	3.2256534100
	9.50	1.4694972038	1.4553	2.3981	3.5992	1.5458	-1.225	3.106	1.318	-0.202	-1.044	-1.792	-2.831	-3.624	-3.759	0.4787	0.0000	5.1	1	-14.593	3.2256767750
	9.50	1.4696965218	1.4541	2.4572	3.5945	1.4673	-1.373	3.071	1.266	-0.271	-1.135	-1.919	-2.990	-3.797	-3.937	0.4787	0.0000	5.8	1	-14.590	3.2257001400
	9.50	1.4698694944	1.4528	2.5144	3.5900	1.3919	-1.516	3.035	1.213	-0.340	-1.224	-2.043	-3.144	-3.964	-4.108	0.4787	0.0000	6.6	1	-14.587	3.2257204056
	9.50	1.4700385332	1.4512	2.5735	3.5853	1.3133	-1.664	2.998	1.161	-0.409	-1.316	-2.170	-3.303	-4.138	-4.286	0.4787	0.0000	7.6	1	-14.583	3.2257401943
	9.50	1.4702022076	1.4491	2.6376	3.5800	1.2277	-1.824	2.959	1.106	-0.484	-1.415	-2.307	-3.474	-4.327	-4.480	0.4787	0.0000	8.8	1	-14.577	3.2257595062
	9.50	1.4703290462	1.4470	2.6947	3.5748	1.1490	-1.967	2.932	1.071	-0.537	-1.494	-2.425	-3.628	-4.499	-4.657	0.4787	0.0000	10.1	1	-14.572	3.2257742882
	9.50	1.4704505205	1.4445	2.7534	3.5694	1.0678	-2.114	2.875	1.107	-0.509	-1.518	-2.512	-3.791	-4.678	-4.841	0.4787	0.0000	11.6	1	-14.565	3.2257885933
	9.50	1.4705668688	1.4414	2.8146	3.5635	0.9821	-2.267	2.805	1.149	-0.469	-1.535	-2.600	-3.961	-4.868	-5.035	0.4787	0.0000	13.5	1	-14.556	3.2258021832
	9.50	1.4706592560	1.4383	2.8667	3.5581	0.9077	-2.397	2.735	1.193	-0.423	-1.539	-2.670	-4.107	-5.032	-5.201	0.4787	0.0000	15.4	1	-14.548	3.2258131504
	9.50	1.4707399607	1.4350	2.9169	3.5532	0.8368	-2.522	2.654	1.225	-0.385	-1.549	-2.741	-4.246	-5.189	-5.361	0.4787	0.0000	17.4	1	-14.538	3.2258224487
	9.50	1.4708179235	1.4310	2.9723	3.5463	0.7524	-2.661	2.651	1.370	-0.227	-1.472	-2.771	-4.405	-5.367	-5.545	0.4787	0.0000	20.2	1	-14.524	3.2258315086
	9.50	1.4708985090	1.4258	3.0309	3.5415	0.6730	-2.807	2.648	1.454	-0.132	-1.442	-2.824	-4.565	-5.536	-5.721	0.4787	0.0000	23.3	1	-14.509	3.2258410454
	9.50	1.4709633589	1.4205	3.0850	3.5354	0.5933	-2.942	2.692	1.609	0.037	-1.356	-2.841	-4.717	-5.700	-5.892	0.4787	0.0000	26.8	1	-14.491	3.2258486748
	9.50	1.4710294008	1.4137	3.1406	3.5290	0.5098	-3.081	2.742	1.780	0.223	-1.257	-2.854	-4.874	-5.870	-6.071	0.4787	0.0000	31.1	1	-13.957	3.2258563042
	9.50	1.4710875750	1.4063	3.1924	3.5225	0.4297	-3.211	2.822	1.982	0.437	-1.135	-2.842	-5.021	-6.028	-6.237	0.4787	0.0000	35.9	1	-13.336	3.2258632183
	9.50	1.4711325169	1.3992	3.2376	3.5172	0.3611	-3.324	2.908	2.168	0.623	-1.026	-2.818	-5.147	-6.161	-6.374	0.4787	0.0000	40.7	1	-12.799	3.2258684635
	9.50	1.4711841345	1.3894	3.2905	3.5120	0.2842	-3.456	2.973	2.330	0.788	-0.940	-2.815	-5.291	-6.313	-6.531	0.4787	0.0000	46.7	1	-12.191	3.2258744240
