# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:18 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01500		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.50	2.5000000000	2.5000	1.7416	4.0051	4.0606	0.416	0.542	0.653	0.687	0.702	0.726	0.772	0.787	0.797	0.4787	0.0000	0.1	1	-15.120	3.2908382416
	8.50	2.5472457409	2.5472	1.7796	4.0077	4.0412	0.321	0.447	0.566	0.604	0.621	0.646	0.695	0.711	0.722	0.4787	0.0000	0.1	1	-15.137	3.2923407555
	8.50	2.6629536152	2.6630	1.8723	4.0118	3.9841	0.089	0.213	0.348	0.393	0.411	0.438	0.491	0.509	0.522	0.4787	0.0000	0.1	1	-15.179	3.2957313061
	8.50	2.7604386806	2.7604	1.9496	4.0125	3.9256	-0.104	0.015	0.155	0.203	0.222	0.249	0.303	0.321	0.335	0.4787	0.0000	0.1	1	-15.212	3.2983040810
	8.50	2.8434202671	2.8434	2.0150	4.0106	3.8651	-0.268	-0.155	-0.018	0.030	0.048	0.075	0.126	0.143	0.156	0.4787	0.0000	0.1	1	-15.240	3.3003151417
	8.50	2.9145717621	2.9146	2.0706	4.0063	3.8033	-0.406	-0.302	-0.176	-0.129	-0.112	-0.088	-0.041	-0.026	-0.014	0.4787	0.0000	0.1	1	-13.528	3.3019216061
	8.50	2.9758567810	2.9759	2.1181	4.0003	3.7408	-0.525	-0.430	-0.320	-0.276	-0.262	-0.241	-0.201	-0.188	-0.177	0.4787	0.0000	0.2	1	-13.519	3.3032257557
	8.50	3.0000000000	3.0000	2.1370	3.9970	3.7121	-0.573	-0.480	-0.379	-0.338	-0.326	-0.307	-0.271	-0.259	-0.249	0.4787	0.0000	0.2	1	-13.516	3.3037204742
	8.50	3.0324285030	3.0324	2.1623	3.9924	3.6732	-0.636	-0.547	-0.458	-0.422	-0.411	-0.396	-0.365	-0.355	-0.347	0.4787	0.0000	0.2	1	-13.511	3.3043692112
	8.50	3.0788159370	3.0788	2.1990	3.9835	3.6075	-0.727	-0.644	-0.582	-0.553	-0.547	-0.537	-0.517	-0.511	-0.505	0.4787	0.0000	0.2	1	-13.504	3.3052661419
	8.50	3.0994362831	3.0994	2.2162	3.9794	3.5767	-0.771	-0.690	-0.639	-0.614	-0.610	-0.602	-0.588	-0.584	-0.578	0.4787	0.0000	0.2	1	-13.501	3.3056535721
	8.50	3.1185481548	3.1185	2.2340	3.9763	3.5492	-0.815	-0.737	-0.695	-0.672	-0.670	-0.664	-0.653	-0.650	-0.645	0.4787	0.0000	0.2	1	-13.499	3.3060069084
	8.50	3.1311187744	3.1311	2.2481	3.9758	3.5348	-0.850	-0.773	-0.733	-0.709	-0.707	-0.702	-0.691	-0.689	-0.684	0.4787	0.0000	0.2	1	-13.497	3.3062360287
	8.50	3.1405708790	3.1406	2.2631	3.9790	3.5339	-0.888	-0.811	-0.760	-0.733	-0.729	-0.721	-0.707	-0.704	-0.698	0.4787	0.0000	0.2	1	-13.496	3.3064069748
	8.50	3.1478559971	3.1479	2.2819	3.9871	3.5485	-0.935	-0.857	-0.780	-0.744	-0.736	-0.723	-0.699	-0.692	-0.684	0.4787	0.0000	0.2	1	-13.495	3.3065376282
	8.50	3.1527488232	3.1527	2.3137	4.0050	3.5889	-1.014	-0.930	-0.797	-0.742	-0.726	-0.704	-0.658	-0.643	-0.631	0.4787	0.0000	0.2	1	-13.494	3.3066251278
	8.50	3.1541416645	3.1541	2.3432	4.0210	3.6237	-1.088	-0.992	-0.807	-0.739	-0.718	-0.688	-0.623	-0.603	-0.585	0.4787	0.0000	0.2	1	-13.494	3.3066499233
	8.50	3.1549015045	3.1549	2.3783	4.0376	3.6552	-1.176	-1.062	-0.823	-0.745	-0.718	-0.681	-0.598	-0.573	-0.551	0.4787	0.0000	0.2	1	-13.494	3.3066635132
	8.50	3.1550147533	3.1550	2.3637	4.0347	3.6582	-1.139	-1.028	-0.799	-0.723	-0.697	-0.661	-0.581	-0.557	-0.536	0.4787	0.0000	0.2	1	-13.494	3.3066654205
	8.50	3.1551651955	3.1552	2.3305	4.0235	3.6464	-1.056	-0.957	-0.764	-0.696	-0.673	-0.642	-0.574	-0.554	-0.535	0.4787	0.0000	0.2	1	-13.494	3.3066680431
	8.50	3.1553697586	3.1554	2.3212	4.0091	3.5981	-1.033	-0.946	-0.799	-0.741	-0.724	-0.700	-0.649	-0.633	-0.619	0.4787	0.0000	0.2	1	-13.494	3.3066718578
	8.50	3.1556584835	3.1557	2.3340	3.9930	3.5209	-1.065	-0.990	-0.893	-0.848	-0.837	-0.821	-0.790	-0.780	-0.770	0.4787	0.0000	0.2	1	-13.494	3.3066768646
	8.50	3.1560642719	3.1561	2.3494	3.9749	3.4333	-1.104	-1.035	-0.993	-0.966	-0.964	-0.959	-0.950	-0.948	-0.943	0.4787	0.0000	0.3	1	-13.494	3.3066840172
	8.50	3.1566021442	3.1566	2.3565	3.9542	3.3436	-1.121	-1.043	-1.061	-1.063	-1.076	-1.087	-1.106	-1.115	-1.116	0.4787	0.0000	0.3	1	-13.493	3.3066935539
	8.50	3.1567583084	3.1568	2.3572	3.9485	3.3200	-1.123	-1.041	-1.075	-1.085	-1.103	-1.118	-1.145	-1.158	-1.161	0.4787	0.0000	0.3	1	-13.493	3.3066964149
	8.50	3.1573271751	3.1573	2.3540	3.9283	3.2426	-1.115	-1.000	-1.086	-1.134	-1.173	-1.209	-1.267	-1.295	-1.303	0.4787	0.0000	0.4	1	-13.493	3.3067064285
	8.50	3.1579554081	3.1580	2.3460	3.9056	3.1598	-1.095	-0.927	-1.051	-1.154	-1.225	-1.292	-1.389	-1.441	-1.453	0.4787	0.0000	0.5	1	-13.493	3.3067176342
	8.50	3.1583971977	3.1584	2.3373	3.8884	3.0998	-1.073	-0.861	-0.994	-1.148	-1.250	-1.343	-1.472	-1.546	-1.561	0.4787	0.0000	0.5	1	-13.493	3.3067255020
	8.50	3.1588485241	3.1588	2.3257	3.8692	3.0345	-1.044	-0.776	-0.907	-1.125	-1.266	-1.392	-1.558	-1.660	-1.679	0.4787	0.0000	0.6	1	-13.493	3.3067336082
	8.50	3.1592998505	3.1593	2.3105	3.8475	2.9632	-1.006	-0.670	-0.787	-1.079	-1.267	-1.433	-1.644	-1.785	-1.806	0.4787	0.0000	0.6	1	-13.493	3.3067414761
	8.50	3.1597509384	3.1598	2.2907	3.8234	2.8865	-0.957	-0.522	-0.633	-1.009	-1.247	-1.459	-1.725	-1.913	-1.938	0.4787	0.0000	0.7	1	-13.493	3.3067495823
	8.50	3.1601951122	3.1602	2.2648	3.7978	2.8100	-0.892	-0.310	-0.435	-0.913	-1.205	-1.464	-1.792	-2.034	-2.065	0.4787	0.0000	0.8	1	-13.493	3.3067574501
	8.50	3.1604139805	3.1604	2.2493	3.7850	2.7745	-0.853	-0.169	-0.319	-0.853	-1.173	-1.455	-1.815	-2.086	-2.120	0.4787	0.0000	0.9	1	-13.493	3.3067612648
	8.50	3.1606259346	3.1606	2.2315	3.7731	2.7447	-0.809	-0.024	-0.201	-0.788	-1.134	-1.437	-1.828	-2.126	-2.162	0.4787	0.0000	0.9	1	-13.493	3.3067650795
	8.50	3.1610465050	3.1610	2.1872	3.7517	2.7035	-0.698	0.321	0.060	-0.633	-1.025	-1.365	-1.814	-2.163	-2.205	0.4787	0.0000	1.0	1	-13.493	3.3067724705
	8.50	3.1614534855	3.1615	2.1332	3.7342	2.6877	-0.563	0.691	0.332	-0.450	-0.881	-1.251	-1.753	-2.146	-2.193	0.4787	0.0000	1.0	1	-13.493	3.3067796230
	8.50	3.1618473530	3.1618	2.0789	3.7199	2.6848	-0.427	1.033	0.586	-0.271	-0.733	-1.128	-1.674	-2.106	-2.156	0.4787	0.0000	1.0	1	-13.493	3.3067865372
	8.50	3.1622343063	3.1622	2.0513	3.7079	2.6645	-0.358	1.295	0.759	-0.159	-0.649	-1.065	-1.650	-2.115	-2.169	0.4787	0.0000	1.1	1	-13.493	3.3067934513
	8.50	3.1628804207	3.1629	2.1128	3.6925	2.5411	-0.512	1.413	0.749	-0.249	-0.775	-1.220	-1.859	-2.368	-2.428	0.4787	0.0000	1.3	1	-13.493	3.3068048954
	8.50	3.1634404659	3.1634	2.1899	3.6840	2.4304	-0.705	1.385	0.640	-0.402	-0.949	-1.409	-2.079	-2.613	-2.678	0.4787	0.0000	1.6	1	-13.493	3.3068149090
	8.50	3.1640443802	3.1640	2.2564	3.6779	2.3396	-0.871	1.343	0.536	-0.540	-1.102	-1.574	-2.266	-2.817	-2.886	0.4787	0.0000	1.9	1	-13.492	3.3068253994
	8.50	3.1647844315	3.1648	2.3285	3.6718	2.2433	-1.051	1.291	0.422	-0.687	-1.265	-1.749	-2.465	-3.035	-3.107	0.4787	0.0000	2.2	1	-13.492	3.3068385124
	8.50	3.1655566692	3.1656	2.4026	3.6662	2.1466	-1.236	1.229	0.301	-0.837	-1.431	-1.928	-2.666	-3.255	-3.330	0.4787	0.0000	2.6	1	-13.492	3.3068521023
	8.50	3.1662354469	3.1662	2.4673	3.6614	2.0628	-1.398	1.173	0.194	-0.970	-1.576	-2.084	-2.841	-3.445	-3.524	0.4787	0.0000	3.0	1	-13.492	3.3068640232
	8.50	3.1669611931	3.1670	2.5347	3.6567	1.9768	-1.567	1.113	0.080	-1.110	-1.729	-2.247	-3.023	-3.642	-3.724	0.4787	0.0000	3.5	1	-13.492	3.3068768978
	8.50	3.1676492691	3.1676	2.6014	3.6515	1.8895	-1.734	1.068	-0.027	-1.246	-1.878	-2.407	-3.205	-3.840	-3.925	0.4787	0.0000	4.1	1	-13.492	3.3068890572
	8.50	3.1683402061	3.1683	2.6706	3.6460	1.7983	-1.907	1.035	-0.128	-1.378	-2.027	-2.571	-3.391	-4.046	-4.134	0.4787	0.0000	4.8	1	-13.492	3.3069012165
	8.50	3.1690006256	3.1690	2.7315	3.6419	1.7211	-2.059	0.992	-0.225	-1.498	-2.160	-2.715	-3.553	-4.222	-4.313	0.4787	0.0000	5.5	1	-13.492	3.3069128990
	8.50	3.1695284843	3.1695	2.7698	3.6391	1.6714	-2.154	0.973	-0.281	-1.571	-2.242	-2.805	-3.655	-4.335	-4.428	0.4787	0.0000	6.0	1	-13.492	3.3069219589
	8.50	3.1717503071	3.1718	2.7045	3.6441	1.7574	-1.991	1.002	-0.187	-1.448	-2.103	-2.652	-3.480	-4.142	-4.231	0.4787	0.0000	5.1	1	-13.491	3.3069610596
	8.50	3.1744534969	3.1745	2.6183	3.6508	1.8707	-1.776	1.044	-0.060	-1.284	-1.918	-2.449	-3.249	-3.887	-3.972	0.4787	0.0000	4.2	1	-13.491	3.3070085049
	8.50	3.1766092777	3.1766	2.5280	3.6580	1.9900	-1.550	1.102	0.082	-1.101	-1.717	-2.232	-3.003	-3.618	-3.698	0.4787	0.0000	3.4	1	-13.491	3.3070461750
	8.50	3.1784813404	3.1785	2.4445	3.6644	2.0993	-1.341	1.167	0.217	-0.931	-1.529	-2.030	-2.776	-3.370	-3.447	0.4787	0.0000	2.9	1	-13.490	3.3070788383
	8.50	3.1801953316	3.1802	2.3746	3.6698	2.1912	-1.167	1.222	0.330	-0.790	-1.373	-1.862	-2.586	-3.162	-3.236	0.4787	0.0000	2.4	1	-13.490	3.3071086407
	8.50	3.1820502281	3.1821	2.3096	3.6750	2.2769	-1.004	1.274	0.435	-0.659	-1.228	-1.706	-2.409	-2.969	-3.039	0.4787	0.0000	2.1	1	-13.490	3.3071410656
	8.50	3.1841411591	3.1841	2.2518	3.6798	2.3545	-0.860	1.318	0.529	-0.537	-1.094	-1.563	-2.248	-2.794	-2.861	0.4787	0.0000	1.8	1	-13.490	3.3071773052
	8.50	3.1865985394	3.1866	2.2061	3.6840	2.4171	-0.745	1.348	0.601	-0.442	-0.989	-1.450	-2.120	-2.654	-2.719	0.4787	0.0000	1.6	1	-13.489	3.3072199821
	8.50	3.1904258728	3.1904	2.1616	3.6888	2.4816	-0.634	1.362	0.663	-0.354	-0.889	-1.340	-1.993	-2.512	-2.575	0.4787	0.0000	1.5	1	-13.489	3.3072860241
	8.50	3.1988582611	3.1989	2.1258	3.6969	2.5509	-0.544	1.301	0.674	-0.303	-0.818	-1.254	-1.877	-2.372	-2.431	0.4787	0.0000	1.3	1	-13.488	3.3074309826
	8.50	3.2308986187	3.2309	2.1848	3.7028	2.5198	-0.692	1.058	0.473	-0.476	-0.977	-1.402	-2.004	-2.481	-2.538	0.4787	0.0000	1.4	1	-13.483	3.3079729080
	8.50	3.2744326591	3.2744	2.2455	3.7041	2.4702	-0.844	0.891	0.311	-0.633	-1.131	-1.554	-2.151	-2.624	-2.680	0.4787	0.0000	1.5	1	-13.478	3.3086860180
	8.50	3.3096699715	3.3097	2.2960	3.7053	2.4288	-0.970	0.752	0.175	-0.764	-1.260	-1.680	-2.274	-2.743	-2.799	0.4787	0.0000	1.6	1	-13.473	3.3092448711
	8.50	3.3966991901	3.3967	2.3839	3.6923	2.3003	-1.190	0.773	0.080	-0.929	-1.456	-1.900	-2.539	-3.045	-3.107	0.4787	0.0000	2.0	1	-13.462	3.3105578423
	8.50	3.4162104130	3.4162	2.4464	3.6759	2.1747	-1.346	0.934	0.088	-1.007	-1.574	-2.049	-2.749	-3.304	-3.374	0.4787	0.0000	2.5	1	-13.459	3.3108398914
	8.50	3.4176776409	3.4177	2.5059	3.6693	2.0890	-1.495	0.923	0.012	-1.116	-1.701	-2.191	-2.917	-3.493	-3.567	0.4787	0.0000	3.0	1	-13.459	3.3108608723
	8.50	3.4178302288	3.4178	2.5230	3.6676	2.0653	-1.537	0.916	-0.012	-1.149	-1.738	-2.231	-2.964	-3.546	-3.621	0.4787	0.0000	3.1	1	-13.459	3.3108632565
	8.50	3.4179956913	3.4180	2.5865	3.6619	1.9788	-1.696	0.885	-0.105	-1.272	-1.877	-2.383	-3.139	-3.740	-3.818	0.4787	0.0000	3.6	1	-13.459	3.3108654022
	8.50	3.4181549549	3.4182	2.6419	3.6570	1.9038	-1.835	0.859	-0.187	-1.381	-1.999	-2.516	-3.291	-3.908	-3.989	0.4787	0.0000	4.1	1	-13.459	3.3108677864
	8.50	3.4217760563	3.4218	2.7953	3.6443	1.7002	-2.218	0.788	-0.412	-1.677	-2.331	-2.880	-3.708	-4.367	-4.457	0.4787	0.0000	5.8	1	-13.458	3.3109195232
	8.50	3.4223821163	3.4224	2.8441	3.6405	1.6362	-2.340	0.767	-0.482	-1.769	-2.435	-2.994	-3.838	-4.511	-4.604	0.4787	0.0000	6.5	1	-13.458	3.3109281063
	8.50	3.4229843616	3.4230	2.8932	3.6366	1.5717	-2.463	0.748	-0.552	-1.861	-2.540	-3.109	-3.970	-4.657	-4.752	0.4787	0.0000	7.2	1	-13.458	3.3109369278
	8.50	3.4238903522	3.4239	2.9715	3.6302	1.4677	-2.659	0.729	-0.660	-2.006	-2.705	-3.292	-4.181	-4.890	-4.991	0.4787	0.0000	8.6	1	-13.458	3.3109498024
	8.50	3.4244945049	3.4245	3.0305	3.6253	1.3895	-2.806	0.719	-0.740	-2.115	-2.829	-3.430	-4.340	-5.065	-5.170	0.4787	0.0000	9.9	1	-13.458	3.3109583855
	8.50	3.4250984192	3.4251	3.0977	3.6200	1.3009	-2.974	0.720	-0.819	-2.228	-2.963	-3.585	-4.519	-5.262	-5.372	0.4787	0.0000	11.5	1	-13.458	3.3109669685
	8.50	3.4256429672	3.4256	3.1691	3.6142	1.2064	-3.153	0.727	-0.900	-2.345	-3.103	-3.748	-4.710	-5.473	-5.588	0.4787	0.0000	13.6	1	-13.458	3.3109745979
	8.50	3.4260790348	3.4261	3.2356	3.6089	1.1187	-3.319	0.735	-0.976	-2.456	-3.235	-3.900	-4.887	-5.668	-5.789	0.4787	0.0000	15.8	1	-13.458	3.3109807968
	8.50	3.4264342785	3.4264	3.2976	3.6036	1.0357	-3.474	0.752	-1.042	-2.556	-3.356	-4.041	-5.052	-5.851	-5.978	0.4787	0.0000	18.2	1	-13.458	3.3109860420
	8.50	3.4268081188	3.4268	3.3712	3.5973	0.9370	-3.658	0.763	-1.109	-2.660	-3.489	-4.205	-5.249	-6.069	-6.203	0.4787	0.0000	21.6	1	-13.458	3.3109912872
	8.50	3.4271137714	3.4271	3.4428	3.5911	0.8405	-3.837	0.754	-1.160	-2.742	-3.602	-4.358	-5.442	-6.281	-6.421	0.4787	0.0000	25.5	1	-13.458	3.3109955788
	8.50	3.4274225235	3.4274	3.5243	3.5840	0.7305	-4.041	0.742	-1.217	-2.836	-3.732	-4.532	-5.661	-6.523	-6.671	0.4787	0.0000	30.9	1	-13.458	3.3110001087
	8.50	3.4277617931	3.4278	3.6229	3.5746	0.5946	-4.287	0.732	-1.269	-2.931	-3.877	-4.737	-5.926	-6.820	-6.977	0.4787	0.0000	39.0	1	-13.458	3.3110048771
	8.50	3.4279189110	3.4279	3.6698	3.5701	0.5296	-4.405	0.673	-1.229	-2.888	-3.880	-4.805	-6.060	-6.964	-7.126	0.4787	0.0000	43.7	1	-13.168	3.3110070229
	8.50	3.4280545712	3.4281	3.7094	3.5660	0.4735	-4.504	0.618	-1.187	-2.841	-3.875	-4.860	-6.175	-7.089	-7.253	0.4787	0.0000	48.1	1	-12.756	3.3110089302
	8.50	3.4281718731	3.4282	3.7478	3.5620	0.4194	-4.599	0.557	-1.150	-2.798	-3.870	-4.914	-6.286	-7.209	-7.376	0.4787	0.0000	52.8	1	-12.358	3.3110105991
	8.50	3.4282951355	3.4283	3.7855	3.5581	0.3662	-4.694	0.490	-1.114	-2.753	-3.865	-4.966	-6.395	-7.328	-7.498	0.4787	0.0000	57.9	1	-11.967	3.3110125065
	8.50	3.4284586906	3.4285	3.8456	3.5518	0.2809	-4.844	0.367	-1.057	-2.679	-3.852	-5.049	-6.568	-7.520	-7.692	0.4787	0.0000	67.1	1	-11.340	3.3110146523
	8.50	3.4285354614	3.4285	3.8998	3.5462	0.2040	-4.979	0.350	-0.947	-2.553	-3.798	-5.089	-6.721	-7.685	-7.864	0.4787	0.0000	76.7	1	-10.774	3.3110158443
	8.50	3.4285757542	3.4286	3.9230	3.5438	0.1712	-5.038	0.362	-0.890	-2.489	-3.767	-5.101	-6.786	-7.755	-7.937	0.4787	0.0000	81.1	1	-10.533	3.3110163212
	8.50	3.4285879135	3.4286	3.9372	3.5422	0.1507	-5.073	0.373	-0.849	-2.444	-3.743	-5.105	-6.826	-7.798	-7.982	0.4787	0.0000	84.1	1	-10.382	3.3110165596
	8.50	3.4285914898	3.4286	3.9383	3.5451	0.1613	-5.076	0.285	-0.993	-2.596	-3.855	-5.165	-6.820	-7.787	-7.966	0.4252	0.0000	82.5	1	-10.461	3.3110165596
	8.50	3.4289519787	3.4289	4.1003	3.5318	-0.0541	-5.481	0.265	-0.754	-2.319	-3.761	-5.308	-7.265	-8.255	-8.453	0.3767	0.7087	119.7	1	-8.877	3.3110218048
	8.50	3.4296391010	3.4295	4.2191	3.5171	-0.2317	-5.778	0.460	-0.277	-1.821	-3.474	-5.268	-7.601	-8.615	-8.829	0.5006	0.7182	162.7	1	-7.571	3.3110315800
	8.50	3.4311339855	3.4286	4.2646	3.5053	-0.3242	-5.891	0.787	0.270	-1.271	-3.097	-5.078	-7.742	-8.773	-8.997	0.9919	0.7297	190.9	1	-6.891	3.3110527992
	8.50	3.4317798615	3.4243	4.2675	3.5001	-0.3487	-5.899	999993.125	-1.728	-3.889	-5.011	-6.022	-7.525	-8.507	-8.838	1.1987	0.7315	203.0	0	-7.942	3.3110618591
	8.50	3.4319484234	3.4233	4.2682	3.4989	-0.3543	-5.901	999993.125	-1.719	-3.885	-5.009	-6.020	-7.528	-8.511	-8.843	1.2541	0.7319	199.3	0	-7.921	3.3110642433
	8.50	3.4322862625	3.4211	4.2697	3.4968	-0.3642	-5.904	999993.125	-1.704	-3.876	-5.005	-6.018	-7.533	-8.519	-8.851	1.3714	0.7328	192.0	0	-7.881	3.3110690117
	8.50	3.4329547882	3.4139	4.2717	3.4931	-0.3819	-5.909	999993.062	-1.678	-3.858	-4.996	-6.017	-7.542	-8.531	-8.866	1.6016	0.7345	189.6	0	-7.811	3.3110785484
	8.50	3.4339287281	3.3932	4.2732	3.4883	-0.4053	-5.913	999993.062	-1.603	-3.787	-4.951	-6.007	-7.547	-8.548	-8.900	1.9699	0.7370	201.0	0	-7.713	3.3110921383
	8.50	3.4345564842	3.3661	4.2725	3.4852	-0.4204	-5.911	999993.062	-1.529	-3.722	-4.906	-5.989	-7.546	-8.559	-8.923	2.2386	0.7387	208.9	0	-7.650	3.3111011982
	8.50	3.4351663589	3.2231	4.2597	3.4810	-0.4433	-5.879	999993.125	-1.390	-3.598	-4.813	-5.931	-7.516	-8.546	-8.926	2.5214	0.7406	219.5	0	-7.576	3.3111097813
	8.50	3.4354646206	3.0936	4.2487	3.4779	-0.4626	-5.852	999993.188	-1.276	-3.499	-4.738	-5.882	-7.490	-8.535	-8.926	2.6500	0.7418	228.1	0	-7.532	3.3111140728
	8.50	3.4356117249	3.0047	4.2417	3.4758	-0.4768	-5.834	999993.188	-1.196	-3.431	-4.686	-5.847	-7.475	-8.529	-8.926	2.7222	0.7425	234.7	0	-7.505	3.3111159801
	8.50	3.4357581139	2.8808	4.2332	3.4726	-0.4991	-5.813	999993.188	-1.077	-3.334	-4.614	-5.799	-7.456	-8.524	-8.930	2.7791	0.7434	245.3	0	-7.470	3.3111181259
	8.50	3.4359030724	2.5444	4.2171	3.4753	-0.5264	-5.773	999993.250	-1.070	-3.320	-4.591	-5.766	-7.416	-8.480	-8.883	2.8336	0.7449	291.9	0	-7.488	3.3111200333
	8.50	3.4360461235	1.9429	4.1918	3.4848	-0.5803	-5.709	999993.250	-1.129	-3.361	-4.595	-5.728	-7.348	-8.398	-8.782	2.8855	0.7472	396.3	0	-7.572	3.3111221790
	8.50	3.4361636639	1.4037	4.1700	3.4909	-0.6753	-5.655	999993.375	-1.147	-3.371	-4.583	-5.687	-7.289	-8.331	-8.701	2.9233	0.7490	575.8	0	-4.941	3.3111238480
	8.50	3.4361855984	1.2897	4.1661	3.4991	-0.6753	-5.645	999993.375	-1.260	-3.464	-4.643	-5.710	-7.279	-8.299	-8.654	2.9299	0.7494	614.5	0	-4.901	3.3111240864
	8.50	3.4363186359	0.7528	4.1375	3.6259	-0.3732	-5.574	999993.438	-2.751	-4.684	-5.487	-6.145	-7.179	-7.832	-8.031	2.9567	0.7528	553.1	0	-9.771	3.3111259937
#	Isochrone	Z = 0.01500		Age = 	1.000e+09 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	9.00	0.1500000060	0.1500	-2.4941	3.5244	5.1518	11.005	15.928	14.420	12.836	11.731	10.421	9.202	8.648	8.400	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	9.00	0.2000000030	0.2000	-2.2185	3.5459	5.0872	10.316	14.770	13.380	11.872	10.843	9.688	8.567	7.999	7.762	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	9.00	0.2500000000	0.2500	-2.0305	3.5574	5.0421	9.846	14.024	12.722	11.272	10.277	9.196	8.118	7.543	7.322	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	9.00	0.3000000119	0.3000	-1.8813	3.5666	5.0087	9.473	13.421	12.199	10.801	9.830	8.805	7.759	7.179	6.976	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	9.00	0.3499999940	0.3500	-1.7535	3.5750	4.9814	9.154	12.901	11.750	10.398	9.448	8.470	7.449	6.867	6.680	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	9.00	0.4000000060	0.4000	-1.6117	3.5825	4.9279	8.799	12.414	11.297	9.972	9.043	8.115	7.116	6.518	6.344	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	9.00	0.4499999881	0.4500	-1.4886	3.5915	4.8920	8.492	11.937	10.855	9.559	8.661	7.806	6.842	6.217	6.062	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	9.00	0.5000000000	0.5000	-1.3659	3.6020	4.8567	8.185	11.446	10.394	9.130	8.268	7.500	6.575	5.920	5.786	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	9.00	0.5500000119	0.5500	-1.2337	3.6136	4.8123	7.854	10.985	9.943	8.707	7.883	7.176	6.282	5.609	5.489	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	9.00	0.6000000238	0.6000	-1.1068	3.6262	4.7735	7.537	10.516	9.491	8.288	7.504	6.864	6.005	5.319	5.212	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	9.00	0.6999999881	0.7000	-0.8379	3.6561	4.6912	6.865	9.358	8.474	7.390	6.713	6.179	5.415	4.779	4.697	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	9.00	0.8726717234	0.8726	-0.3805	3.7210	4.5895	5.721	7.120	6.725	5.892	5.420	5.025	4.484	4.042	3.993	0.4787	0.0000	0.0	1	-11.576	3.1006646156
	9.00	0.9089627862	0.9089	-0.2915	3.7322	4.5628	5.499	6.734	6.422	5.635	5.189	4.813	4.306	3.893	3.848	0.4787	0.0000	0.0	1	-11.826	3.1132798195
	9.00	1.0510891676	1.0510	0.0220	3.7709	4.4672	4.715	5.457	5.388	4.766	4.403	4.088	3.690	3.369	3.338	0.4787	0.0000	0.0	1	-13.359	3.1540772915
	9.00	1.1180151701	1.1179	0.1544	3.7866	4.4245	4.384	4.980	4.972	4.414	4.081	3.791	3.434	3.146	3.120	0.4787	0.0000	0.0	1	-13.852	3.1694915295
	9.00	1.1509835720	1.1508	0.2238	3.7951	4.4015	4.211	4.736	4.755	4.231	3.914	3.637	3.302	3.032	3.008	0.4787	0.0000	0.0	1	-14.022	3.1763753891
	9.00	1.1844863892	1.1842	0.2930	3.8035	4.3783	4.037	4.502	4.540	4.050	3.749	3.485	3.170	2.917	2.896	0.4787	0.0000	0.0	1	-14.156	3.1829478741
	9.00	1.2096579075	1.2094	0.3442	3.8095	4.3604	3.910	4.341	4.385	3.917	3.628	3.373	3.073	2.833	2.812	0.4787	0.0000	0.0	1	-14.236	3.1876275539
	9.00	1.2296622992	1.2293	0.3845	3.8141	4.3455	3.809	4.215	4.264	3.812	3.532	3.285	2.996	2.764	2.745	0.4787	0.0000	0.0	1	-14.290	3.1911995411
	9.00	1.2460834980	1.2457	0.4170	3.8177	4.3332	3.727	4.114	4.166	3.728	3.454	3.214	2.933	2.709	2.691	0.4787	0.0000	0.0	1	-14.329	3.1940391064
	9.00	1.2599556446	1.2596	0.4440	3.8207	4.3230	3.660	4.030	4.085	3.658	3.390	3.154	2.881	2.663	2.645	0.4787	0.0000	0.0	1	-14.359	3.1963756084
	9.00	1.2718743086	1.2715	0.4667	3.8232	4.3143	3.603	3.960	4.017	3.599	3.336	3.104	2.836	2.624	2.607	0.4787	0.0000	0.0	1	-14.382	3.1983380318
