# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Wed Jul 13 19:43:12 CEST 2016
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00400		Age = 	3.162e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.00	5.2624197006	5.2624	3.5337	3.8621	2.0198	-4.064	-3.825	-3.992	-4.144	-4.268	-4.401	-4.587	-4.697	-4.717	0.4787	0.0000	3.7	1	-13.271	3.3256771564
	8.00	5.2643356323	5.2643	3.5315	3.8461	1.9583	-4.059	-3.757	-3.925	-4.134	-4.292	-4.454	-4.674	-4.811	-4.834	0.4787	0.0000	4.1	1	-13.271	3.3256855011
	8.00	5.2654027939	5.2654	3.5280	3.8302	1.8982	-4.050	-3.681	-3.842	-4.113	-4.307	-4.499	-4.755	-4.923	-4.949	0.4787	0.0000	4.6	1	-13.271	3.3256900311
	8.00	5.2667298317	5.2667	3.5245	3.8072	1.8097	-4.041	-3.561	-3.716	-4.076	-4.323	-4.559	-4.869	-5.086	-5.116	0.4787	0.0000	5.3	1	-13.271	3.3256957531
	8.00	5.2679543495	5.2680	3.5161	3.7781	1.7019	-4.020	-3.356	-3.523	-4.006	-4.319	-4.612	-4.995	-5.278	-5.316	0.4787	0.0000	6.4	1	-13.271	3.3257009983
	8.00	5.2686758041	5.2687	3.5052	3.7514	1.6059	-3.993	-3.085	-3.306	-3.921	-4.296	-4.640	-5.094	-5.443	-5.488	0.4787	0.0000	7.6	1	-13.271	3.3257040977
	8.00	5.2691969872	5.2692	3.4898	3.7288	1.5312	-3.954	-2.762	-3.079	-3.821	-4.249	-4.635	-5.154	-5.562	-5.613	0.4787	0.0000	8.6	1	-13.271	3.3257062435
	8.00	5.2696375847	5.2696	3.4669	3.7107	1.4815	-3.897	-2.422	-2.854	-3.703	-4.173	-4.594	-5.170	-5.628	-5.683	0.4787	0.0000	9.4	1	-13.271	3.3257081509
	8.00	5.2700977325	5.2701	3.4212	3.6936	1.4591	-3.783	-2.017	-2.574	-3.522	-4.033	-4.486	-5.117	-5.627	-5.686	0.4787	0.0000	9.8	1	-13.271	3.3257100582
	8.00	5.2704176903	5.2704	3.4005	3.6818	1.4325	-3.731	-1.739	-2.400	-3.417	-3.956	-4.431	-5.105	-5.652	-5.715	0.4787	0.0000	10.2	1	-13.271	3.3257114887
	8.00	5.2706508636	5.2707	3.4319	3.6708	1.3572	-3.810	-1.589	-2.359	-3.440	-4.007	-4.503	-5.218	-5.801	-5.868	0.4787	0.0000	11.7	1	-13.271	3.3257124424
	8.00	5.2707991600	5.2708	3.4901	3.6630	1.2677	-3.955	-1.554	-2.412	-3.539	-4.127	-4.640	-5.385	-5.995	-6.066	0.4787	0.0000	13.6	1	-13.271	3.3257131577
	8.00	5.2716674805	5.2717	3.5635	3.6553	1.1637	-4.139	-1.553	-2.502	-3.677	-4.286	-4.816	-5.591	-6.226	-6.301	0.4787	0.0000	16.3	1	-13.271	3.3257167339
	8.00	5.2719635963	5.2720	3.6134	3.6508	1.0959	-4.263	-1.564	-2.571	-3.775	-4.396	-4.935	-5.729	-6.378	-6.456	0.4787	0.0000	18.3	1	-13.271	3.3257179260
	8.00	5.2723660469	5.2724	3.6724	3.6455	1.0156	-4.411	-1.568	-2.646	-3.883	-4.520	-5.073	-5.890	-6.558	-6.639	0.4787	0.0000	21.0	1	-13.271	3.3257198334
	8.00	5.2729797363	5.2730	3.7372	3.6409	0.9323	-4.573	-1.592	-2.739	-4.009	-4.662	-5.227	-6.063	-6.748	-6.832	0.4787	0.0000	24.3	1	-13.271	3.3257224560
	8.00	5.2737407684	5.2737	3.7980	3.6357	0.8511	-4.725	-1.591	-2.815	-4.120	-4.791	-5.370	-6.228	-6.930	-7.018	0.4787	0.0000	27.9	1	-13.271	3.3257255554
	8.00	5.2746071815	5.2746	3.8611	3.6302	0.7657	-4.883	-1.581	-2.889	-4.234	-4.923	-5.517	-6.400	-7.121	-7.213	0.4787	0.0000	32.4	1	-13.270	3.3257293701
	8.00	5.2753462791	5.2753	3.9177	3.6249	0.6881	-5.024	-1.561	-2.951	-4.333	-5.040	-5.648	-6.554	-7.294	-7.389	0.4787	0.0000	37.0	1	-13.270	3.3257324696
	8.00	5.2760009766	5.2760	3.9745	3.6197	0.6107	-5.166	-1.527	-3.002	-4.423	-5.151	-5.776	-6.706	-7.464	-7.565	0.4787	0.0000	42.3	1	-13.270	3.3257353306
	8.00	5.2765283585	5.2765	4.0284	3.6146	0.5362	-5.301	-1.486	-3.046	-4.505	-5.255	-5.897	-6.851	-7.628	-7.733	0.4787	0.0000	48.1	1	-12.808	3.3257374763
	8.00	5.2769713402	5.2770	4.0783	3.6103	0.4695	-5.426	-1.458	-3.093	-4.585	-5.354	-6.010	-6.984	-7.776	-7.886	0.4787	0.0000	54.0	1	-12.318	3.3257393837
	8.00	5.2773933411	5.2774	4.1319	3.6060	0.3986	-5.560	-1.430	-3.145	-4.673	-5.461	-6.132	-7.127	-7.934	-8.048	0.4787	0.0000	61.0	1	-11.797	3.3257410526
	8.00	5.2779202461	5.2779	4.1845	3.6037	0.3369	-5.691	-1.459	-3.226	-4.778	-5.579	-6.258	-7.264	-8.078	-8.194	0.4787	0.0000	67.9	1	-11.343	3.3257434368
	8.00	5.2781519890	5.2782	4.2245	3.6009	0.2854	-5.791	-1.446	-3.270	-4.847	-5.661	-6.350	-7.370	-8.193	-8.313	0.4787	0.0000	74.2	1	-10.965	3.3257443905
	8.00	5.2784261703	5.2784	4.2643	3.5978	0.2333	-5.891	-1.436	-3.302	-4.903	-5.734	-6.438	-7.476	-8.309	-8.432	0.4787	0.0000	81.2	1	-10.581	3.3257455826
	8.00	5.2785105705	5.2785	4.2711	3.5974	0.2250	-5.908	-1.438	-3.310	-4.915	-5.748	-6.453	-7.494	-8.328	-8.451	0.4787	0.0000	82.4	1	-10.520	3.3257458210
#	Isochrone	Z = 0.00400		Age = 	3.162e+08 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	C/O	M_hec	period	pmode	logMdot	int_IMF
	8.50	0.1500000060	0.1500	-2.4011	3.5580	5.1933	10.773	15.112	13.623	12.057	11.057	10.116	9.085	8.506	8.283	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	8.50	0.2000000030	0.2000	-2.0994	3.5864	5.1299	10.019	13.494	12.382	11.010	10.101	9.322	8.388	7.806	7.622	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	8.50	0.2500000000	0.2500	-1.9052	3.5990	5.0831	9.533	12.679	11.699	10.405	9.543	8.828	7.938	7.343	7.178	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	8.50	0.3000000119	0.3000	-1.7515	3.6091	5.0489	9.149	12.146	11.206	9.954	9.126	8.446	7.582	6.976	6.823	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	8.50	0.3499999940	0.3500	-1.6254	3.6169	5.0212	8.833	11.724	10.810	9.590	8.788	8.134	7.290	6.674	6.530	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	8.50	0.4000000060	0.4000	-1.4836	3.6222	4.9585	8.479	11.299	10.401	9.203	8.420	7.784	6.951	6.324	6.188	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	8.50	0.4499999881	0.4500	-1.3709	3.6291	4.9247	8.197	10.916	10.044	8.878	8.120	7.507	6.689	6.056	5.929	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	8.50	0.5000000000	0.5000	-1.2414	3.6378	4.8755	7.874	10.454	9.622	8.497	7.773	7.187	6.388	5.755	5.640	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	8.50	0.5500000119	0.5500	-1.0997	3.6488	4.8192	7.519	9.918	9.141	8.070	7.388	6.835	6.063	5.433	5.332	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	8.50	0.6000000238	0.6000	-0.9557	3.6619	4.7656	7.159	9.327	8.640	7.625	6.994	6.474	5.741	5.137	5.047	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	8.50	0.6999999881	0.7000	-0.6559	3.7016	4.6914	6.410	7.898	7.518	6.660	6.157	5.721	5.119	4.623	4.558	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	8.50	0.8000000119	0.8000	-0.3805	3.7433	4.6409	5.721	6.613	6.541	5.851	5.443	5.075	4.598	4.208	4.162	0.4787	0.0000	0.0	1	-11.616	3.0718705654
	8.50	0.8999999762	0.9000	-0.1356	3.7757	4.5766	5.109	5.650	5.745	5.192	4.846	4.528	4.135	3.812	3.781	0.4787	0.0000	0.0	1	-11.750	3.1102609634
	8.50	1.0000000000	0.9999	0.0907	3.8028	4.5043	4.543	4.906	5.060	4.608	4.309	4.032	3.704	3.434	3.413	0.4787	0.0000	0.0	1	-12.839	3.1408040524
	8.50	1.0762881041	1.0762	0.2481	3.8213	4.4529	4.150	4.439	4.596	4.203	3.938	3.690	3.405	3.171	3.155	0.4787	0.0000	0.0	1	-13.571	3.1601240635
	8.50	1.1000000238	1.0999	0.2944	3.8266	4.4375	4.034	4.305	4.460	4.083	3.828	3.589	3.316	3.094	3.079	0.4787	0.0000	0.0	1	-13.741	3.1655414104
	8.50	1.1728686094	1.1727	0.4283	3.8448	4.4043	3.699	3.932	4.064	3.737	3.515	3.308	3.076	2.890	2.878	0.4787	0.0000	0.0	1	-14.114	3.1807146072
	8.50	1.2000000477	1.1999	0.4759	3.8513	4.3926	3.580	3.801	3.923	3.613	3.404	3.208	2.991	2.818	2.807	0.4787	0.0000	0.0	1	-14.208	3.1858570576
	8.50	1.2494885921	1.2493	0.5584	3.8670	4.3902	3.374	3.577	3.672	3.398	3.219	3.051	2.869	2.726	2.717	0.4787	0.0000	0.0	1	-14.337	3.1946177483
	8.50	1.2999999523	1.2998	0.6391	3.8825	4.3886	3.172	3.362	3.428	3.190	3.040	2.901	2.752	2.638	2.630	0.4787	0.0000	0.0	1	-14.430	3.2028071880
	8.50	1.3120518923	1.3119	0.6575	3.8865	4.3905	3.126	3.314	3.372	3.143	3.001	2.869	2.729	2.622	2.615	0.4787	0.0000	0.0	1	-14.449	3.2046558857
	8.50	1.3999999762	1.3998	0.7863	3.9150	4.4037	2.804	2.980	2.989	2.826	2.739	2.658	2.572	2.512	2.506	0.4787	0.0000	0.0	1	-14.553	3.2170591354
	8.50	1.4922010899	1.4919	0.9125	3.9418	4.4124	2.489	2.662	2.652	2.552	2.509	2.468	2.426	2.399	2.394	0.4787	0.0000	0.0	1	-14.631	3.2282953262
	8.50	1.5000000000	1.4997	0.9225	3.9439	4.4130	2.464	2.637	2.626	2.531	2.491	2.453	2.415	2.390	2.385	0.4787	0.0000	0.0	1	-14.636	3.2291738987
	8.50	1.5390825272	1.5387	0.9737	3.9540	4.4136	2.336	2.510	2.503	2.430	2.403	2.378	2.354	2.339	2.335	0.4787	0.0000	0.0	1	-14.664	3.2334256172
	8.50	1.5557763577	1.5554	0.9944	3.9581	4.4137	2.284	2.459	2.457	2.392	2.369	2.348	2.330	2.317	2.314	0.4787	0.0000	0.0	1	-14.675	3.2351679802
	8.50	1.6000000238	1.5996	1.0475	3.9682	4.4133	2.151	2.328	2.340	2.293	2.280	2.270	2.266	2.260	2.259	0.4787	0.0000	0.0	1	-14.703	3.2395837307
	8.50	1.6981441975	1.6981	1.1597	3.9874	4.4038	1.871	2.053	2.104	2.088	2.091	2.097	2.117	2.122	2.126	0.4787	0.0000	0.0	1	-14.760	3.2484207153
	8.50	1.7000000477	1.7000	1.1618	3.9877	4.4035	1.865	2.048	2.100	2.085	2.087	2.094	2.114	2.119	2.123	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	8.50	1.7999999523	1.8000	1.2689	4.0034	4.3841	1.598	1.786	1.878	1.886	1.899	1.916	1.955	1.968	1.975	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	8.50	1.8999999762	1.9000	1.3717	4.0180	4.3630	1.341	1.538	1.674	1.700	1.719	1.745	1.799	1.817	1.829	0.4787	0.0000	0.0	1	-14.864	3.2632381916
	8.50	1.9232177734	1.9232	1.3946	4.0211	4.3579	1.284	1.482	1.628	1.658	1.679	1.706	1.764	1.783	1.796	0.4787	0.0000	0.0	1	-14.875	3.2647070885
	8.50	2.0000000000	2.0000	1.4700	4.0308	4.3382	1.095	1.301	1.478	1.519	1.543	1.575	1.643	1.665	1.680	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	8.50	2.1046934128	2.1047	1.5685	4.0424	4.3082	0.849	1.067	1.280	1.334	1.361	1.398	1.478	1.504	1.522	0.4787	0.0000	0.0	1	-14.959	3.2748582363
	8.50	2.2000000477	2.2000	1.6565	4.0512	4.2746	0.629	0.855	1.097	1.160	1.190	1.230	1.319	1.347	1.368	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	8.50	2.2473928928	2.2474	1.6987	4.0553	4.2583	0.523	0.756	1.011	1.077	1.108	1.150	1.243	1.272	1.294	0.4787	0.0000	0.1	1	-15.021	3.2814366817
	8.50	2.3716616631	2.3717	1.8084	4.0640	4.2066	0.249	0.493	0.776	0.850	0.883	0.928	1.029	1.061	1.084	0.4787	0.0000	0.1	1	-15.071	3.2863733768
	8.50	2.4759964943	2.4760	1.8998	4.0685	4.1520	0.020	0.268	0.567	0.646	0.680	0.726	0.832	0.865	0.890	0.4787	0.0000	0.1	1	-15.111	3.2900466919
	8.50	2.5000000000	2.5000	1.9208	4.0690	4.1372	-0.032	0.215	0.517	0.596	0.630	0.677	0.783	0.816	0.841	0.4787	0.0000	0.1	1	-15.120	3.2908382416
	8.50	2.5724039078	2.5724	1.9819	4.0698	4.0915	-0.185	0.060	0.366	0.448	0.482	0.528	0.636	0.668	0.694	0.4787	0.0000	0.1	1	-15.147	3.2931118011
	8.50	2.6501908302	2.6502	2.0481	4.0681	4.0316	-0.350	-0.113	0.191	0.273	0.307	0.352	0.458	0.490	0.516	0.4787	0.0000	0.1	1	-15.174	3.2953760624
	8.50	2.7169866562	2.7170	2.1050	4.0639	3.9687	-0.493	-0.267	0.027	0.109	0.141	0.185	0.286	0.317	0.342	0.4787	0.0000	0.1	1	-15.198	3.2971870899
	8.50	2.7744693756	2.7745	2.1540	4.0577	3.9040	-0.615	-0.406	-0.127	-0.047	-0.017	0.024	0.120	0.149	0.173	0.4787	0.0000	0.1	1	-15.217	3.2986552715
	8.50	2.8247125149	2.8247	2.1972	4.0497	3.8365	-0.723	-0.534	-0.274	-0.198	-0.170	-0.132	-0.044	-0.017	0.005	0.4787	0.0000	0.1	1	-15.234	3.2998750210
	8.50	2.8690993786	2.8691	2.2361	4.0403	3.7671	-0.820	-0.649	-0.414	-0.343	-0.318	-0.284	-0.205	-0.182	-0.162	0.4787	0.0000	0.2	1	-15.248	3.3009068966
	8.50	2.8893945217	2.8894	2.2547	4.0358	3.7333	-0.867	-0.704	-0.482	-0.413	-0.389	-0.358	-0.283	-0.262	-0.242	0.4787	0.0000	0.2	1	-15.255	3.3013648987
	8.50	2.9084420204	2.9084	2.2737	4.0323	3.7031	-0.914	-0.759	-0.546	-0.478	-0.456	-0.426	-0.355	-0.335	-0.316	0.4787	0.0000	0.2	1	-13.529	3.3017871380
	8.50	2.9203884602	2.9204	2.2878	4.0319	3.6893	-0.949	-0.796	-0.583	-0.515	-0.493	-0.463	-0.393	-0.372	-0.354	0.4787	0.0000	0.2	1	-13.527	3.3020484447
	8.50	2.9293689728	2.9294	2.3013	4.0347	3.6882	-0.983	-0.826	-0.605	-0.535	-0.512	-0.481	-0.408	-0.386	-0.367	0.4787	0.0000	0.2	1	-13.526	3.3022429943
	8.50	2.9358277321	2.9358	2.3166	4.0425	3.7049	-1.022	-0.853	-0.608	-0.533	-0.508	-0.474	-0.392	-0.369	-0.348	0.4787	0.0000	0.2	1	-13.525	3.3023819923
	8.50	2.9402172565	2.9402	2.3412	4.0602	3.7521	-1.083	-0.882	-0.586	-0.501	-0.471	-0.430	-0.331	-0.302	-0.277	0.4787	0.0000	0.2	1	-13.524	3.3024759293
	8.50	2.9414556026	2.9415	2.3646	4.0753	3.7891	-1.142	-0.911	-0.571	-0.479	-0.445	-0.398	-0.285	-0.251	-0.223	0.4787	0.0000	0.2	1	-13.524	3.3025023937
	8.50	2.9421446323	2.9421	2.3963	4.0921	3.8246	-1.221	-0.950	-0.566	-0.466	-0.427	-0.374	-0.246	-0.209	-0.178	0.4787	0.0000	0.1	1	-13.524	3.3025171757
	8.50	2.9422223568	2.9422	2.3887	4.0907	3.8269	-1.202	-0.934	-0.553	-0.454	-0.416	-0.363	-0.237	-0.199	-0.169	0.4787	0.0000	0.1	1	-13.524	3.3025188446
	8.50	2.9424095154	2.9424	2.3490	4.0772	3.8125	-1.102	-0.865	-0.522	-0.429	-0.395	-0.347	-0.232	-0.198	-0.170	0.4787	0.0000	0.1	1	-13.524	3.3025226593
	8.50	2.9426279068	2.9426	2.3433	4.0610	3.7534	-1.088	-0.886	-0.587	-0.502	-0.472	-0.431	-0.331	-0.302	-0.277	0.4787	0.0000	0.2	1	-13.524	3.3025274277
	8.50	2.9429283142	2.9429	2.3667	4.0444	3.6636	-1.147	-0.979	-0.725	-0.648	-0.623	-0.588	-0.504	-0.480	-0.459	0.4787	0.0000	0.2	1	-13.524	3.3025338650
	8.50	2.9433336258	2.9433	2.3854	4.0257	3.5701	-1.193	-1.058	-0.859	-0.791	-0.771	-0.744	-0.680	-0.662	-0.644	0.4787	0.0000	0.2	1	-13.524	3.3025424480
	8.50	2.9438750744	2.9439	2.3948	4.0032	3.4709	-1.217	-1.107	-0.978	-0.924	-0.911	-0.895	-0.857	-0.846	-0.834	0.4787	0.0000	0.3	1	-13.524	3.3025538921
	8.50	2.9443767071	2.9444	2.3973	3.9834	3.3894	-1.223	-1.123	-1.055	-1.020	-1.015	-1.010	-0.996	-0.993	-0.987	0.4787	0.0000	0.3	1	-13.524	3.3025646210
	8.50	2.9448411465	2.9448	2.3958	3.9646	3.3158	-1.219	-1.120	-1.108	-1.093	-1.099	-1.107	-1.118	-1.125	-1.123	0.4787	0.0000	0.3	1	-13.524	3.3025746346
	8.50	2.9453642368	2.9454	2.3912	3.9423	3.2312	-1.208	-1.097	-1.144	-1.160	-1.183	-1.210	-1.253	-1.274	-1.278	0.4787	0.0000	0.4	1	-13.524	3.3025856018
	8.50	2.9457397461	2.9457	2.3858	3.9248	3.1665	-1.194	-1.064	-1.152	-1.197	-1.237	-1.283	-1.353	-1.387	-1.396	0.4787	0.0000	0.4	1	-13.523	3.3025937080
	8.50	2.9461312294	2.9461	2.3782	3.9047	3.0939	-1.175	-1.009	-1.120	-1.210	-1.279	-1.352	-1.458	-1.515	-1.528	0.4787	0.0000	0.5	1	-13.523	3.3026020527
	8.50	2.9465379715	2.9465	2.3673	3.8811	3.0104	-1.148	-0.932	-1.041	-1.200	-1.311	-1.423	-1.574	-1.664	-1.679	0.4787	0.0000	0.6	1	-13.523	3.3026106358
	8.50	2.9469516277	2.9470	2.3523	3.8534	2.9146	-1.111	-0.831	-0.913	-1.155	-1.324	-1.486	-1.694	-1.833	-1.852	0.4787	0.0000	0.7	1	-13.523	3.3026194572
	8.50	2.9473717213	2.9474	2.3303	3.8193	2.8005	-1.056	-0.672	-0.720	-1.068	-1.307	-1.535	-1.820	-2.029	-2.053	0.4787	0.0000	0.8	1	-13.523	3.3026282787
	8.50	2.9477915764	2.9478	2.2992	3.7831	2.6866	-0.978	-0.415	-0.461	-0.940	-1.254	-1.547	-1.922	-2.212	-2.244	0.4787	0.0000	1.0	1	-13.523	3.3026373386
	8.50	2.9482090473	2.9482	2.2527	3.7593	2.6380	-0.862	-0.114	-0.199	-0.781	-1.144	-1.480	-1.917	-2.264	-2.302	0.4787	0.0000	1.1	1	-13.523	3.3026461601
	8.50	2.9486217499	2.9486	2.1894	3.7413	2.6294	-0.704	0.229	0.086	-0.583	-0.984	-1.352	-1.838	-2.230	-2.273	0.4787	0.0000	1.1	1	-13.523	3.3026549816
	8.50	2.9490342140	2.9490	2.1614	3.7267	2.5989	-0.633	0.475	0.265	-0.477	-0.909	-1.302	-1.830	-2.259	-2.308	0.4787	0.0000	1.2	1	-13.523	3.3026635647
	8.50	2.9494872093	2.9495	2.2226	3.7152	2.4921	-0.786	0.493	0.206	-0.596	-1.052	-1.465	-2.028	-2.488	-2.540	0.4787	0.0000	1.4	1	-13.523	3.3026733398
	8.50	2.9498801231	2.9499	2.2836	3.7092	2.4070	-0.939	0.440	0.105	-0.729	-1.199	-1.622	-2.205	-2.681	-2.735	0.4787	0.0000	1.6	1	-13.523	3.3026816845
	8.50	2.9503784180	2.9504	2.3411	3.7041	2.3292	-1.083	0.380	0.005	-0.857	-1.338	-1.771	-2.369	-2.859	-2.914	0.4787	0.0000	1.9	1	-13.523	3.3026921749
	8.50	2.9509801865	2.9510	2.3983	3.6996	2.2539	-1.226	0.314	-0.097	-0.985	-1.476	-1.917	-2.530	-3.032	-3.088	0.4787	0.0000	2.1	1	-13.523	3.3027048111
	8.50	2.9515180588	2.9515	2.4478	3.6961	2.1905	-1.349	0.259	-0.187	-1.094	-1.593	-2.041	-2.665	-3.178	-3.236	0.4787	0.0000	2.4	1	-13.523	3.3027162552
	8.50	2.9521653652	2.9522	2.5070	3.6924	2.1167	-1.498	0.183	-0.299	-1.226	-1.735	-2.189	-2.826	-3.350	-3.409	0.4787	0.0000	2.7	1	-13.523	3.3027298450
	8.50	2.9527261257	2.9527	2.5568	3.6890	2.0535	-1.622	0.126	-0.389	-1.336	-1.852	-2.313	-2.962	-3.496	-3.557	0.4787	0.0000	3.0	1	-13.522	3.3027417660
	8.50	2.9533021450	2.9533	2.6075	3.6852	1.9876	-1.749	0.074	-0.478	-1.447	-1.972	-2.439	-3.102	-3.647	-3.709	0.4787	0.0000	3.4	1	-13.522	3.3027539253
	8.50	2.9538509846	2.9539	2.6564	3.6818	1.9251	-1.871	0.024	-0.564	-1.554	-2.088	-2.562	-3.237	-3.791	-3.855	0.4787	0.0000	3.8	1	-13.522	3.3027656078
	8.50	2.9543762207	2.9544	2.7017	3.6780	1.8649	-1.984	-0.011	-0.638	-1.651	-2.194	-2.675	-3.363	-3.929	-3.994	0.4787	0.0000	4.2	1	-13.522	3.3027765751
	8.50	2.9548435211	2.9548	2.7290	3.6770	1.8337	-2.052	-0.055	-0.695	-1.715	-2.260	-2.743	-3.435	-4.003	-4.068	0.4787	0.0000	4.4	1	-13.522	3.3027865887
	8.50	2.9563367367	2.9563	2.7053	3.6786	1.8640	-1.993	-0.031	-0.653	-1.663	-2.204	-2.684	-3.370	-3.934	-3.998	0.4787	0.0000	4.2	1	-13.522	3.3028180599
	8.50	2.9594845772	2.9595	2.6618	3.6816	1.9196	-1.885	0.016	-0.575	-1.567	-2.101	-2.575	-3.251	-3.806	-3.870	0.4787	0.0000	3.8	1	-13.521	3.3028843403
	8.50	2.9629786015	2.9630	2.6192	3.6852	1.9774	-1.778	0.047	-0.507	-1.476	-2.001	-2.469	-3.132	-3.676	-3.738	0.4787	0.0000	3.5	1	-13.521	3.3029575348
	8.50	2.9659981728	2.9660	2.5760	3.6887	2.0351	-1.670	0.084	-0.434	-1.383	-1.900	-2.361	-3.011	-3.545	-3.606	0.4787	0.0000	3.1	1	-13.521	3.3030207157
	8.50	2.9685015678	2.9685	2.5357	3.6919	2.0885	-1.569	0.123	-0.365	-1.296	-1.806	-2.261	-2.900	-3.424	-3.484	0.4787	0.0000	2.9	1	-13.520	3.3030729294
	8.50	2.9712977409	2.9713	2.4850	3.6950	2.1521	-1.442	0.188	-0.269	-1.183	-1.685	-2.134	-2.762	-3.277	-3.336	0.4787	0.0000	2.6	1	-13.520	3.3031311035
	8.50	2.9744911194	2.9745	2.4267	3.6992	2.2276	-1.297	0.252	-0.165	-1.055	-1.547	-1.988	-2.602	-3.105	-3.162	0.4787	0.0000	2.2	1	-13.519	3.3031973839
	8.50	2.9783084393	2.9783	2.3657	3.7040	2.3083	-1.144	0.322	-0.055	-0.919	-1.400	-1.832	-2.431	-2.921	-2.976	0.4787	0.0000	2.0	1	-13.519	3.3032765388
	8.50	2.9854154587	2.9854	2.2948	3.7119	2.4118	-0.967	0.371	0.054	-0.766	-1.230	-1.648	-2.222	-2.691	-2.744	0.4787	0.0000	1.6	1	-13.518	3.3034229279
	8.50	2.9920926094	2.9921	2.2717	3.7184	2.4620	-0.909	0.326	0.056	-0.729	-1.178	-1.586	-2.139	-2.590	-2.641	0.4787	0.0000	1.5	1	-13.517	3.3035597801
	8.50	3.0000000000	3.0000	2.3220	3.7304	2.4609	-1.035	0.038	-0.167	-0.890	-1.314	-1.700	-2.217	-2.635	-2.682	0.4787	0.0000	1.5	1	-13.516	3.3037204742
	8.50	3.0006706715	3.0007	2.3260	3.7314	2.4607	-1.045	0.017	-0.184	-0.902	-1.324	-1.709	-2.223	-2.638	-2.686	0.4787	0.0000	1.5	1	-13.515	3.3037343025
	8.50	3.0045416355	3.0045	2.3808	3.7427	2.4517	-1.182	-0.254	-0.408	-1.068	-1.466	-1.830	-2.312	-2.698	-2.742	0.4787	0.0000	1.5	1	-13.515	3.3038125038
	8.50	3.0087556839	3.0088	2.4179	3.7548	2.4636	-1.275	-0.476	-0.588	-1.189	-1.561	-1.904	-2.352	-2.707	-2.747	0.4787	0.0000	1.5	1	-13.514	3.3038973808
	8.50	3.0617082119	3.0617	2.5156	3.7655	2.4162	-1.519	-0.809	-0.906	-1.456	-1.805	-2.128	-2.548	-2.876	-2.914	0.4787	0.0000	1.6	1	-13.507	3.3049395084
	8.50	3.0910274982	3.0910	2.5705	3.7718	2.3906	-1.656	-0.999	-1.086	-1.607	-1.942	-2.254	-2.656	-2.969	-3.005	0.4787	0.0000	1.7	1	-13.503	3.3054964542
	8.50	3.1380121708	3.1380	2.6344	3.7607	2.2892	-1.816	-1.055	-1.175	-1.747	-2.105	-2.436	-2.867	-3.205	-3.245	0.4787	0.0000	2.0	1	-13.496	3.3063609600
	8.50	3.1528103352	3.1528	2.6309	3.7396	2.2103	-1.807	-0.822	-1.014	-1.690	-2.094	-2.463	-2.953	-3.343	-3.389	0.4787	0.0000	2.3	1	-13.494	3.3066260815
	8.50	3.1613001823	3.1613	2.6061	3.7221	2.1661	-1.745	-0.536	-0.812	-1.581	-2.023	-2.423	-2.964	-3.401	-3.452	0.4787	0.0000	2.5	1	-13.493	3.3067770004
	8.50	3.1676273346	3.1676	2.6017	3.7006	2.0856	-1.734	-0.193	-0.613	-1.499	-1.989	-2.428	-3.036	-3.533	-3.590	0.4787	0.0000	2.9	1	-13.492	3.3068885803
	8.50	3.1680188179	3.1680	2.6321	3.6951	2.0330	-1.810	-0.167	-0.635	-1.551	-2.054	-2.503	-3.131	-3.645	-3.704	0.4787	0.0000	3.2	1	-13.492	3.3068954945
	8.50	3.1681492329	3.1681	2.6853	3.6899	1.9589	-1.943	-0.197	-0.716	-1.662	-2.177	-2.636	-3.282	-3.811	-3.872	0.4787	0.0000	3.6	1	-13.492	3.3068978786
