#mag    e_mag    col1   e_col1    m_ini
20.6417    0.0161   0.3285   0.0282   1.7822
20.8175    0.0179   0.3315   0.0315   1.7221
20.1748    0.0123   0.3239   0.0210   3.3698
20.6384    0.0162   0.3690   0.0284   1.7774
20.4692    0.0146   0.3985   0.0254   3.0563
20.8428    0.0182   0.3100   0.0320   1.7143
20.3512    0.0138   0.3461   0.0239   3.1613
20.1029    0.0118   0.3096   0.0200   3.4070
20.1582    0.0123   0.3404   0.0209   3.3505
20.3539    0.0135   0.3826   0.0233   3.1749
19.9822    0.0112   0.2985   0.0187   3.4879
20.7439    0.0173   0.3495   0.0303   1.7438
20.0272    0.0113   0.3265   0.0191   3.4640
20.6039    0.0158   0.4063   0.0275   2.9737
20.1238    0.0121   0.3637   0.0205   3.3757
20.4412    0.0144   0.3956   0.0250   3.1032
20.7270    0.0173   0.2593   0.0303   1.7423
20.6572    0.0161   0.2918   0.0282   1.7822
20.0392    0.0114   0.3746   0.0192   3.4634
20.4768    0.0147   0.3909   0.0256   3.0259
20.6309    0.0162   0.3437   0.0284   1.7774
20.7978    0.0174   0.3478   0.0306   1.7375
20.8129    0.0182   0.3392   0.0320   1.7143
20.8114    0.0177   0.3611   0.0311   1.7298
20.6950    0.0164   0.3437   0.0287   1.7727
20.0975    0.0119   0.3651   0.0202   3.4050
20.8325    0.0182   0.3666   0.0320   1.7143
20.6091    0.0158   0.3252   0.0275   1.7942
20.7948    0.0177   0.3111   0.0311   1.7298
20.6454    0.0160   0.2862   0.0279   1.7870
20.7545    0.0174   0.2588   0.0306   1.7375
20.1428    0.0121   0.3684   0.0206   3.3854
20.7237    0.0170   0.2877   0.0297   1.7535
20.7376    0.0172   0.3255   0.0302   1.7452
20.3957    0.0139   0.3646   0.0241   3.1586
20.6363    0.0161   0.3643   0.0282   1.7822
20.0300    0.0114   0.3440   0.0192   3.4514
20.1082    0.0119   0.3206   0.0201   3.4147
20.3688    0.0137   0.3233   0.0236   3.0837
20.5697    0.0155   0.3167   0.0271   1.8030
20.8118    0.0178   0.3001   0.0313   1.7259
20.0088    0.0113   0.3294   0.0189   3.4774
20.5374    0.0152   0.3917   0.0265   2.9929
20.5772    0.0156   0.3325   0.0272   1.8008
20.6264    0.0162   0.3235   0.0284   1.7774
20.7826    0.0174   0.3464   0.0306   1.7375
20.4678    0.0147   0.3725   0.0255   3.0584
20.5841    0.0159   0.3045   0.0278   1.7895
20.0960    0.0116   0.3695   0.0197   3.4225
20.7823    0.0176   0.3540   0.0308   1.7337
20.3824    0.0139   0.3985   0.0240   3.1493
20.2013    0.0126   0.3405   0.0215   3.2974
20.0713    0.0116   0.3159   0.0197   3.4190
20.1847    0.0123   0.3445   0.0210   3.3565
19.9070    0.0107   0.3225   0.0177   3.5453
20.7214    0.0171   0.3056   0.0300   1.7480
20.0381    0.0115   0.3303   0.0194   3.4416
20.7268    0.0172   0.3405   0.0302   1.7452
20.6299    0.0160   0.2981   0.0279   1.7870
20.1350    0.0122   0.3489   0.0208   3.3331
20.7801    0.0173   0.3032   0.0304   1.7409
20.1317    0.0120   0.3663   0.0204   3.3805
20.5841    0.0160   0.3117   0.0279   1.7870
20.5586    0.0156   0.3606   0.0273   1.7986
20.3043    0.0134   0.3519   0.0231   3.1431
20.2303    0.0127   0.3639   0.0218   3.3197
20.6226    0.0158   0.2984   0.0277   1.7921
20.1950    0.0124   0.3286   0.0212   3.3366
20.1616    0.0122   0.3205   0.0208   3.3445
20.0630    0.0114   0.3250   0.0193   3.4586
20.0940    0.0119   0.3803   0.0201   3.3967
20.7147    0.0167   0.3491   0.0292   1.7631
20.1929    0.0125   0.3854   0.0213   3.3523
19.9728    0.0110   0.3179   0.0184   3.5063
20.0974    0.0119   0.3509   0.0202   3.3974
20.8000    0.0178   0.3305   0.0313   1.7259
20.4656    0.0145   0.3851   0.0251   3.0888
20.8549    0.0181   0.3712   0.0317   1.7182
20.4062    0.0139   0.4233   0.0241   3.1572
20.4358    0.0141   0.4227   0.0244   3.1544
20.5779    0.0156   0.2879   0.0272   1.8008
20.6312    0.0160   0.2908   0.0279   1.7870
20.2371    0.0128   0.4276   0.0219   3.3143
20.6588    0.0162   0.3192   0.0284   1.7774
20.5978    0.0159   0.2842   0.0277   1.7904
20.5617    0.0154   0.3791   0.0269   2.9627
20.5802    0.0153   0.3849   0.0268   3.0073
20.2740    0.0132   0.3808   0.0227   3.2346
20.5477    0.0155   0.3015   0.0270   1.8051
20.5785    0.0153   0.4272   0.0268   2.9851
19.9944    0.0110   0.3020   0.0184   3.5069
20.7628    0.0173   0.3232   0.0304   1.7409
20.2512    0.0131   0.3735   0.0224   3.2888
20.3381    0.0135   0.3668   0.0233   3.2381
20.3678    0.0139   0.4038   0.0241   3.1048
20.8479    0.0183   0.3861   0.0322   1.7105
20.6202    0.0160   0.3081   0.0279   1.7870
20.6257    0.0161   0.4162   0.0281   2.9213
20.7466    0.0176   0.2900   0.0308   1.7337
20.6141    0.0160   0.3422   0.0279   1.7870
20.6532    0.0161   0.3548   0.0282   1.7822
19.8807    0.0105   0.3218   0.0173   3.5693
20.8006    0.0176   0.3333   0.0308   1.7337
20.5580    0.0152   0.3143   0.0265   1.8144
20.4901    0.0148   0.2734   0.0257   1.8292
19.9946    0.0112   0.3702   0.0187   3.3156
20.4207    0.0143   0.2906   0.0247   1.8484
20.1967    0.0125   0.3249   0.0214   3.1744
20.0329    0.0113   0.3214   0.0191   3.4100
20.3849    0.0140   0.3170   0.0242   1.8584
20.0539    0.0115   0.3279   0.0195   3.4192
20.2739    0.0131   0.2623   0.0224   1.8946
20.3846    0.0138   0.2711   0.0239   1.8651
20.3564    0.0137   0.3006   0.0237   1.8690
20.3759    0.0139   0.2912   0.0241   1.8613
20.2089    0.0126   0.3314   0.0215   3.1989
19.7736    0.0098   0.2898   0.0160   3.6302
20.2437    0.0128   0.3125   0.0220   1.9033
20.2394    0.0128   0.2857   0.0220   1.9033
19.9415    0.0108   0.3295   0.0179   3.4829
20.3836    0.0138   0.2790   0.0239   1.8651
20.5290    0.0152   0.3175   0.0265   1.8144
19.8312    0.0103   0.3124   0.0170   3.5768
19.9063    0.0107   0.2998   0.0177   3.5248
19.7799    0.0099   0.3105   0.0162   3.6066
20.0248    0.0114   0.2999   0.0191   3.3464
20.4527    0.0145   0.3214   0.0252   1.8387
19.9726    0.0112   0.3320   0.0189   3.4467
20.1833    0.0124   0.3813   0.0211   3.2500
20.1965    0.0125   0.3487   0.0213   3.2276
19.8416    0.0104   0.3080   0.0171   3.5588
19.9750    0.0109   0.3417   0.0183   3.4756
20.3284    0.0135   0.3438   0.0233   3.0952
20.5505    0.0152   0.3209   0.0265   1.8144
20.0880    0.0117   0.3276   0.0199   3.3156
19.8705    0.0104   0.3182   0.0173   3.5513
20.4026    0.0140   0.2588   0.0242   1.8584
19.9633    0.0110   0.3002   0.0184   3.3563
19.9846    0.0111   0.3598   0.0186   3.3719
19.7470    0.0098   0.2962   0.0159   3.6483
19.9573    0.0109   0.3200   0.0183   3.4469
19.7182    0.0096   0.2989   0.0155   3.6528
20.4906    0.0150   0.3263   0.0261   1.8218
20.0821    0.0117   0.3448   0.0198   3.2476
19.9947    0.0112   0.3780   0.0187   3.3714
20.0070    0.0113   0.3116   0.0191   3.4322
20.2420    0.0128   0.2928   0.0220   1.9033
20.0436    0.0114   0.3289   0.0193   3.3721
20.0761    0.0115   0.3190   0.0195   3.2979
20.5492    0.0152   0.3226   0.0265   1.8144
19.5564    0.0088   0.3081   0.0139   3.7718
19.9088    0.0105   0.2950   0.0175   3.4868
20.4534    0.0146   0.2624   0.0253   1.8365
19.7583    0.0098   0.2914   0.0160   3.6378
20.2872    0.0131   0.3325   0.0224   1.8946
19.7268    0.0097   0.3154   0.0158   3.6377
20.2917    0.0132   0.3029   0.0227   1.8884
20.3796    0.0138   0.2914   0.0239   1.8651
20.1787    0.0123   0.3311   0.0210   3.2521
20.1374    0.0122   0.3537   0.0207   3.2501
20.2170    0.0127   0.2973   0.0218   1.9077
20.1675    0.0123   0.3372   0.0209   3.3011
19.9141    0.0107   0.3044   0.0178   3.5076
19.8231    0.0103   0.3103   0.0170   3.5364
19.9320    0.0108   0.3027   0.0181   3.5173
20.0232    0.0115   0.3351   0.0194   3.3845
20.5479    0.0152   0.3344   0.0265   1.8144
20.3111    0.0134   0.3729   0.0230   3.1163
20.0673    0.0115   0.3439   0.0194   3.3539
20.0397    0.0114   0.3604   0.0192   3.3764
20.0985    0.0119   0.3555   0.0203   3.3027
20.5259    0.0151   0.3101   0.0263   1.8181
20.4858    0.0148   0.3084   0.0257   1.8292
19.7015    0.0096   0.2977   0.0155   3.6742
19.8321    0.0102   0.3197   0.0168   3.5260
20.4836    0.0147   0.2737   0.0255   1.8329
19.6210    0.0091   0.3063   0.0146   3.7340
20.1343    0.0120   0.3282   0.0203   3.3002
19.6160    0.0092   0.3232   0.0147   3.7249
20.2248    0.0127   0.3737   0.0217   3.1985
19.6203    0.0092   0.2855   0.0147   3.7214
19.8876    0.0105   0.3012   0.0174   3.5520
20.3422    0.0136   0.2815   0.0235   1.8729
20.1535    0.0121   0.3285   0.0207   3.2091
20.2474    0.0129   0.3381   0.0222   1.8990
20.4451    0.0145   0.3293   0.0253   1.8377
19.9418    0.0108   0.3234   0.0179   3.4142
20.0058    0.0111   0.3651   0.0187   3.4489
20.1673    0.0123   0.3492   0.0209   3.2215
19.8824    0.0105   0.3265   0.0175   3.4773
20.5033    0.0151   0.3223   0.0263   1.8181
19.9950    0.0113   0.3586   0.0189   3.4413
19.9229    0.0107   0.3164   0.0178   3.4798
19.8273    0.0103   0.3253   0.0169   3.5705
19.8611    0.0105   0.3253   0.0174   3.5398
20.5272    0.0151   0.3012   0.0263   1.8181
20.2696    0.0131   0.2872   0.0224   1.8946
20.3046    0.0133   0.2996   0.0229   1.8845
20.0813    0.0117   0.3528   0.0198   3.2476
20.4011    0.0141   0.3451   0.0243   1.8559
20.3230    0.0135   0.3406   0.0233   1.8768
19.5274    0.0088   0.3039   0.0138   3.7801
20.4959    0.0148   0.2686   0.0257   1.8292
20.3837    0.0141   0.3264   0.0245   1.8534
20.5047    0.0151   0.3494   0.0263   1.8181
19.7789    0.0098   0.3248   0.0161   3.6436
19.8669    0.0104   0.3098   0.0173   3.5324
20.0176    0.0114   0.3487   0.0191   3.3617
20.0901    0.0117   0.3522   0.0199   3.3548
20.0159    0.0113   0.3241   0.0191   3.4305
20.4814    0.0148   0.2580   0.0257   1.8292
20.4093    0.0142   0.3261   0.0246   1.8509
20.3890    0.0140   0.2783   0.0242   1.8584
19.9950    0.0113   0.3104   0.0191   3.2881
20.5514    0.0152   0.2914   0.0265   1.8144
20.5521    0.0153   0.2920   0.0267   1.8107
20.4400    0.0143   0.3229   0.0248   1.8459
20.5435    0.0151   0.2785   0.0263   1.8181
20.2224    0.0129   0.3635   0.0221   3.1602
20.3549    0.0139   0.2966   0.0241   1.8613
20.3218    0.0134   0.3115   0.0231   1.8806
19.9213    0.0107   0.3337   0.0179   3.4671
20.2976    0.0131   0.2966   0.0226   1.8911
19.9582    0.0110   0.3506   0.0183   3.4944
20.2360    0.0129   0.2974   0.0222   1.8990
20.4842    0.0144   0.2768   0.0250   1.8434
19.7412    0.0098   0.3252   0.0159   3.6546
20.0680    0.0116   0.3603   0.0196   3.3574
20.5261    0.0150   0.3351   0.0261   1.8218
20.3605    0.0136   0.3066   0.0235   1.8729
20.0405    0.0115   0.3777   0.0193   3.3147
20.5460    0.0152   0.3177   0.0265   1.8144
20.2358    0.0127   0.2940   0.0218   1.9077
20.4153    0.0146   0.2990   0.0253   1.8365
20.4199    0.0141   0.2825   0.0243   1.8559
19.8330    0.0103   0.3301   0.0169   3.5216
20.4025    0.0141   0.3051   0.0245   1.8534
20.0449    0.0115   0.3048   0.0194   3.3787
20.3188    0.0134   0.3064   0.0231   1.8806
20.3293    0.0135   0.2679   0.0233   1.8768
20.2450    0.0129   0.3001   0.0222   1.8990
19.9858    0.0111   0.3103   0.0187   3.4647
20.2969    0.0132   0.2797   0.0226   1.8907
20.5520    0.0152   0.3098   0.0265   1.8144
20.3955    0.0142   0.3268   0.0246   1.8509
20.5062    0.0149   0.3422   0.0259   1.8255
19.6689    0.0094   0.3167   0.0151   3.6993
20.4236    0.0144   0.2956   0.0250   1.8434
20.1499    0.0123   0.4074   0.0210   3.2693
20.0797    0.0117   0.2954   0.0199   3.3839
20.4811    0.0146   0.3267   0.0253   1.8365
20.0404    0.0114   0.4014   0.0192   3.2900
20.2376    0.0128   0.2696   0.0220   1.9033
20.0858    0.0117   0.3499   0.0199   3.3037
19.9724    0.0112   0.3411   0.0187   3.4406
20.2329    0.0127   0.3011   0.0218   1.9077
20.1612    0.0123   0.3426   0.0209   3.2426
19.7470    0.0097   0.3041   0.0159   3.6455
20.0341    0.0114   0.3244   0.0191   3.2670
20.0538    0.0116   0.3618   0.0196   3.3415
20.5265    0.0152   0.2943   0.0265   1.8144
19.7422    0.0098   0.3295   0.0160   3.6209
20.4083    0.0139   0.3145   0.0241   1.8613
19.5333    0.0087   0.2798   0.0137   3.7878
20.1937    0.0124   0.3795   0.0212   3.2077
20.3877    0.0139   0.2608   0.0241   1.8613
20.2745    0.0131   0.3137   0.0226   1.8920
20.2744    0.0133   0.2926   0.0229   1.8845
20.2198    0.0125   0.3424   0.0214   3.1744
19.8940    0.0106   0.3581   0.0175   3.4837
20.1168    0.0119   0.3437   0.0202   3.2119
19.8253    0.0102   0.3233   0.0169   3.5906
20.4098    0.0142   0.3097   0.0246   1.8509
20.2292    0.0129   0.2800   0.0222   1.8990
19.9057    0.0107   0.3073   0.0178   3.5365
20.3819    0.0139   0.2768   0.0241   1.8613
20.3541    0.0134   0.3122   0.0231   1.8806
20.4335    0.0142   0.2723   0.0246   1.8509
19.9945    0.0112   0.3213   0.0188   3.4260
20.4428    0.0143   0.3298   0.0248   1.8459
19.6534    0.0094   0.3028   0.0151   3.6910
20.2156    0.0128   0.3272   0.0219   3.2147
20.0490    0.0115   0.3493   0.0194   3.2498
19.8465    0.0102   0.3155   0.0169   3.5270
20.5637    0.0153   0.2696   0.0267   1.8107
20.0404    0.0114   0.3418   0.0193   3.3858
20.4227    0.0143   0.3103   0.0248   1.8459
19.9188    0.0108   0.3318   0.0179   3.4829
20.4330    0.0146   0.2809   0.0253   1.8365
20.4544    0.0144   0.3178   0.0250   1.8434
20.3401    0.0134   0.3649   0.0231   3.1033
20.3534    0.0134   0.2877   0.0231   1.8806
19.5926    0.0090   0.3183   0.0143   3.7486
19.7274    0.0096   0.2949   0.0155   3.6739
19.7531    0.0098   0.2819   0.0159   3.6182
20.2319    0.0127   0.3140   0.0218   1.9077
19.7382    0.0097   0.2728   0.0158   3.6485
20.5472    0.0152   0.2907   0.0265   1.8144
20.3987    0.0138   0.3328   0.0239   1.8651
19.8002    0.0101   0.2900   0.0166   3.6093
20.0322    0.0113   0.3461   0.0191   3.4041
20.3408    0.0136   0.3048   0.0235   1.8729
19.9117    0.0106   0.3356   0.0177   3.4891
20.5145    0.0151   0.2501   0.0263   1.8181
19.7574    0.0098   0.2848   0.0159   3.6510
20.4255    0.0145   0.2768   0.0252   1.8397
20.0326    0.0114   0.3288   0.0191   3.3982
20.1151    0.0119   0.3088   0.0201   1.9427
20.0239    0.0113   0.3440   0.0191   1.9657
20.1754    0.0122   0.2843   0.0207   1.9296
19.9696    0.0109   0.3307   0.0182   1.9841
19.7638    0.0099   0.3311   0.0162   3.5525
20.1006    0.0119   0.3263   0.0202   1.9420
20.1639    0.0123   0.3214   0.0210   1.9253
19.5912    0.0090   0.3381   0.0144   3.6330
20.0898    0.0117   0.3346   0.0198   1.9503
19.6145    0.0091   0.3549   0.0146   3.6548
20.0246    0.0113   0.3273   0.0191   1.9657
20.1756    0.0124   0.3232   0.0212   1.9209
19.7081    0.0096   0.3591   0.0155   3.6109
20.0769    0.0117   0.2940   0.0198   1.9503
20.1197    0.0118   0.3152   0.0201   1.9442
19.9672    0.0109   0.3828   0.0181   1.9858
19.5265    0.0086   0.3403   0.0135   3.7976
19.9910    0.0112   0.3196   0.0187   1.9734
19.8258    0.0101   0.2968   0.0167   3.4948
20.2037    0.0126   0.2873   0.0216   1.9121
20.0437    0.0115   0.3307   0.0194   1.9580
20.1885    0.0125   0.2956   0.0214   1.9165
20.1023    0.0118   0.2981   0.0200   1.9464
19.9243    0.0107   0.3603   0.0178   1.9931
19.8798    0.0104   0.3637   0.0172   2.0063
19.7389    0.0097   0.3799   0.0158   3.4121
19.8233    0.0101   0.3513   0.0166   3.4764
20.0002    0.0111   0.3334   0.0186   1.9769
19.9847    0.0112   0.2945   0.0187   1.9734
19.8735    0.0104   0.3678   0.0172   2.0063
19.9251    0.0108   0.3351   0.0181   1.9876
20.1943    0.0125   0.3289   0.0214   1.9165
20.2043    0.0126   0.2816   0.0216   1.9121
19.1576    0.0073   0.3721   0.0107   3.9863
19.5629    0.0089   0.3530   0.0140   3.6823
19.4920    0.0086   0.3418   0.0135   3.7489
19.9551    0.0108   0.3410   0.0181   1.9876
20.1538    0.0121   0.3064   0.0207   1.9314
20.2267    0.0126   0.3251   0.0216   1.9121
19.7028    0.0095   0.3438   0.0154   3.5999
19.8896    0.0106   0.3845   0.0176   1.9986
19.9940    0.0112   0.3355   0.0187   1.9734
19.9108    0.0107   0.3591   0.0177   3.3911
19.8033    0.0100   0.3459   0.0164   3.5219
19.5153    0.0087   0.3073   0.0137   3.7855
19.6539    0.0093   0.3194   0.0149   3.6648
19.2433    0.0076   0.3286   0.0113   3.9391
20.0671    0.0116   0.2764   0.0196   1.9541
20.2152    0.0126   0.2886   0.0216   1.9121
19.9321    0.0108   0.3821   0.0180   1.9894
19.9000    0.0106   0.3641   0.0176   1.9986
20.1033    0.0118   0.3266   0.0200   1.9456
19.5194    0.0087   0.3467   0.0138   3.7133
20.0262    0.0113   0.3369   0.0191   1.9657
19.7588    0.0098   0.3798   0.0159   3.3935
20.1813    0.0124   0.3069   0.0212   1.9209
20.1670    0.0124   0.3171   0.0212   1.9209
19.8562    0.0103   0.3061   0.0170   3.4390
20.1818    0.0124   0.2978   0.0212   1.9209
20.0882    0.0118   0.3050   0.0200   1.9456
19.8251    0.0101   0.3473   0.0166   3.5293
19.9597    0.0110   0.3360   0.0183   3.2888
19.9860    0.0112   0.3441   0.0187   1.9734
20.2243    0.0126   0.3297   0.0216   1.9121
19.9055    0.0106   0.3658   0.0177   1.9967
20.0392    0.0114   0.3308   0.0192   1.9618
19.6475    0.0093   0.3406   0.0148   3.5764
20.0213    0.0112   0.3194   0.0189   1.9695
20.2296    0.0126   0.3330   0.0216   1.9121
19.5208    0.0087   0.3161   0.0138   3.7614
19.9373    0.0109   0.3354   0.0181   1.9858
19.3477    0.0080   0.2830   0.0121   3.8860
20.1733    0.0124   0.3074   0.0212   1.9209
19.9934    0.0111   0.3514   0.0187   3.2801
19.6317    0.0093   0.3298   0.0149   3.6743
19.6691    0.0095   0.3323   0.0153   3.5796
19.5687    0.0089   0.3754   0.0141   3.6228
19.4761    0.0084   0.3204   0.0131   3.8164
20.1504    0.0121   0.3032   0.0207   1.9314
19.3606    0.0081   0.3436   0.0123   3.8556
19.6094    0.0091   0.3627   0.0145   3.6636
19.7626    0.0098   0.3456   0.0160   3.5465
19.4418    0.0084   0.3073   0.0130   3.8347
20.0416    0.0114   0.3371   0.0192   1.9618
19.4461    0.0084   0.2735   0.0130   3.8330
19.6121    0.0091   0.2993   0.0145   3.7238
19.8887    0.0106   0.3461   0.0175   2.0004
19.8604    0.0105   0.3671   0.0174   2.0022
19.7066    0.0096   0.3439   0.0156   3.6225
19.8768    0.0105   0.3910   0.0173   2.0041
19.8059    0.0101   0.3504   0.0165   3.4767
19.5825    0.0090   0.3364   0.0143   3.6955
20.0527    0.0115   0.3135   0.0194   1.9580
19.3521    0.0080   0.3295   0.0121   3.8876
20.0946    0.0119   0.3190   0.0202   1.9413
20.2187    0.0126   0.3041   0.0216   1.9121
19.9645    0.0111   0.3432   0.0186   1.9769
19.8007    0.0100   0.3136   0.0164   3.5554
19.3403    0.0079   0.3425   0.0120   3.8812
19.8336    0.0104   0.3368   0.0172   3.3910
19.7294    0.0097   0.3439   0.0157   3.4758
19.5222    0.0088   0.3570   0.0138   3.7322
19.8576    0.0103   0.3817   0.0170   3.3988
19.3223    0.0079   0.3310   0.0120   3.9007
19.9587    0.0109   0.3335   0.0181   1.9858
19.9221    0.0108   0.3481   0.0179   1.9912
19.9315    0.0108   0.3416   0.0180   1.9894
20.0714    0.0116   0.3130   0.0196   1.9541
19.4626    0.0084   0.3276   0.0129   3.8004
19.7591    0.0099   0.3216   0.0161   3.4945
20.1708    0.0123   0.3083   0.0210   1.9253
19.8282    0.0102   0.3481   0.0168   3.5206
19.8614    0.0103   0.3695   0.0170   3.3529
19.4734    0.0085   0.3744   0.0132   3.7521
19.9303    0.0108   0.3450   0.0179   1.9912
19.4909    0.0086   0.3685   0.0135   3.7167
20.0121    0.0113   0.3268   0.0191   3.2586
19.6155    0.0091   0.3793   0.0145   3.5784
20.0841    0.0119   0.3502   0.0202   1.9413
20.1640    0.0122   0.3214   0.0208   1.9278
20.1624    0.0124   0.3128   0.0212   1.9209
20.0285    0.0114   0.3189   0.0192   1.9618
20.0240    0.0113   0.3279   0.0191   1.9657
19.9121    0.0106   0.3307   0.0177   1.9967
19.9973    0.0112   0.3355   0.0189   1.9695
19.8633    0.0104   0.4013   0.0172   2.0063
19.6545    0.0093   0.2951   0.0149   3.6794
20.1464    0.0121   0.2758   0.0207   1.9314
19.3853    0.0082   0.3148   0.0125   3.8359
20.0752    0.0117   0.2950   0.0198   1.9503
19.5620    0.0089   0.3307   0.0140   3.6930
19.6206    0.0091   0.3464   0.0146   3.6407
20.0212    0.0115   0.3154   0.0194   1.9580
19.7787    0.0100   0.3400   0.0163   3.5255
19.3726    0.0081   0.3409   0.0123   3.8689
19.6074    0.0091   0.3237   0.0144   3.7282
19.7509    0.0098   0.3360   0.0160   3.4963
19.8706    0.0105   0.3727   0.0174   3.3814
19.6957    0.0096   0.3140   0.0155   3.6307
19.5410    0.0088   0.3485   0.0140   3.6737
19.5628    0.0089   0.3632   0.0141   3.6805
19.5581    0.0089   0.2745   0.0141   3.7494
19.9733    0.0111   0.3295   0.0186   1.9769
19.9830    0.0110   0.3351   0.0185   1.9787
19.9228    0.0107   0.3347   0.0177   3.3853
20.0361    0.0114   0.2995   0.0192   1.9618
19.8884    0.0106   0.3441   0.0175   2.0004
19.9849    0.0112   0.3323   0.0187   1.9734
20.0386    0.0116   0.3369   0.0196   1.9541
19.9606    0.0109   0.3503   0.0183   3.3287
20.0003    0.0112   0.3434   0.0187   1.9734
19.8811    0.0105   0.3801   0.0174   2.0022
20.1974    0.0125   0.3114   0.0214   1.9165
19.4419    0.0084   0.3041   0.0130   3.8270
20.1946    0.0124   0.3125   0.0212   1.9209
19.8650    0.0104   0.2994   0.0172   3.4739
19.8254    0.0102   0.3678   0.0167   3.3966
19.4528    0.0084   0.3116   0.0130   3.8079
19.6425    0.0093   0.3397   0.0149   3.6437
19.8761    0.0105   0.3622   0.0173   2.0041
20.0150    0.0112   0.3024   0.0189   1.9695
19.5220    0.0087   0.3375   0.0137   3.7249
19.9783    0.0110   0.3451   0.0184   1.9805
19.3156    0.0079   0.3151   0.0120   3.8928
19.2814    0.0077   0.3156   0.0116   3.9239
19.9228    0.0108   0.3402   0.0181   1.9876
19.6029    0.0091   0.3369   0.0145   3.6592
19.5524    0.0088   0.3536   0.0139   3.6774
19.6132    0.0092   0.3140   0.0147   3.7151
19.6536    0.0093   0.3268   0.0148   3.6685
19.9202    0.0106   0.3504   0.0176   1.9986
19.9006    0.0105   0.3465   0.0174   2.0022
19.9583    0.0109   0.3568   0.0182   3.3188
19.7337    0.0098   0.3696   0.0159   3.3991
19.5604    0.0088   0.3139   0.0140   3.7064
20.0372    0.0114   0.3089   0.0192   1.9618
19.9396    0.0109   0.3467   0.0182   1.9841
19.9316    0.0107   0.3353   0.0179   3.3809
19.7295    0.0097   0.3204   0.0157   3.5231
19.8063    0.0102   0.3814   0.0168   2.0168
19.4828    0.0086   0.5301   0.0134   2.0960
19.5493    0.0088   0.5111   0.0138   2.0867
19.4588    0.0085   0.5506   0.0133   2.0986
19.6039    0.0091   0.4570   0.0145   2.0699
19.4843    0.0086   0.5369   0.0134   2.0968
18.7845    0.0062   0.4886   0.0081   4.1587
19.3315    0.0079   0.4799   0.0120   3.6700
19.5012    0.0086   0.5197   0.0135   2.0927
19.8209    0.0101   0.3901   0.0166   2.0195
19.7372    0.0098   0.3974   0.0161   2.0326
18.8289    0.0063   0.5065   0.0083   4.1551
19.6084    0.0091   0.4059   0.0146   3.4515
19.6704    0.0094   0.4488   0.0152   2.0533
19.4483    0.0084   0.4701   0.0131   3.5599
19.7564    0.0098   0.4042   0.0161   2.0326
19.0629    0.0070   0.3931   0.0100   4.0289
19.6111    0.0091   0.4715   0.0146   2.0680
19.8184    0.0102   0.3632   0.0169   2.0142
19.4628    0.0085   0.5360   0.0133   2.0994
19.2466    0.0076   0.3640   0.0113   3.9253
19.0264    0.0069   0.4293   0.0097   4.0271
19.6586    0.0093   0.4585   0.0150   2.0577
19.6019    0.0091   0.4559   0.0145   2.0699
19.7931    0.0100   0.3859   0.0164   2.0247
19.3528    0.0080   0.4097   0.0123   3.7880
19.4895    0.0087   0.4115   0.0136   3.6155
19.4916    0.0086   0.3901   0.0134   3.6624
19.4303    0.0083   0.3910   0.0128   3.7293
19.8010    0.0101   0.3785   0.0166   2.0195
19.4404    0.0084   0.5553   0.0130   2.1040
19.5373    0.0088   0.5087   0.0140   2.0823
19.2595    0.0077   0.5100   0.0115   3.7070
19.7856    0.0099   0.3886   0.0162   2.0288
19.1906    0.0074   0.4884   0.0108   3.8250
19.6057    0.0090   0.3826   0.0144   3.4927
19.1797    0.0074   0.3432   0.0108   3.9692
19.5788    0.0089   0.4939   0.0141   2.0793
19.1589    0.0073   0.3513   0.0107   3.9825
19.7872    0.0100   0.3936   0.0163   2.0269
19.4484    0.0084   0.5385   0.0131   2.1030
19.2775    0.0077   0.5208   0.0115   3.6971
19.8607    0.0103   0.3948   0.0170   2.0115
19.1849    0.0074   0.4742   0.0108   3.8560
19.7286    0.0096   0.4368   0.0157   2.0420
19.5225    0.0087   0.3431   0.0137   3.6753
19.2224    0.0075   0.4129   0.0112   3.8861
19.7990    0.0100   0.3717   0.0164   2.0247
19.7222    0.0096   0.4256   0.0156   2.0428
19.8270    0.0102   0.3689   0.0168   2.0168
19.5685    0.0090   0.5207   0.0143   2.0756
19.7146    0.0096   0.4403   0.0157   2.0420
19.7085    0.0096   0.4588   0.0156   2.0428
19.4875    0.0085   0.5232   0.0133   2.0986
19.8297    0.0102   0.3699   0.0168   2.0168
19.4229    0.0083   0.5048   0.0129   2.1069
19.4322    0.0083   0.5309   0.0128   2.1079
19.7287    0.0097   0.4195   0.0158   2.0383
19.5540    0.0088   0.5210   0.0140   2.0823
19.7445    0.0098   0.4421   0.0159   2.0364
19.6972    0.0095   0.4135   0.0154   2.0489
19.4473    0.0084   0.5308   0.0130   2.1040
19.2957    0.0078   0.3865   0.0118   3.8410
19.4629    0.0085   0.3744   0.0132   3.7401
19.2268    0.0075   0.3755   0.0111   3.9265
18.9740    0.0067   0.4517   0.0094   4.0399
19.4827    0.0086   0.5208   0.0135   2.0934
19.5639    0.0089   0.5054   0.0141   2.0808
18.9847    0.0067   0.4466   0.0094   4.0660
19.0439    0.0069   0.4648   0.0098   4.0046
19.5756    0.0089   0.4935   0.0142   2.0775
19.3494    0.0080   0.4473   0.0121   3.7406
19.0630    0.0070   0.4636   0.0100   3.9805
