#mag    e_mag    col1   e_col1    m_ini
22.6742    0.0612   0.9126   0.0985   1.1128
22.4495    0.0513   0.8297   0.0844   1.9687
22.4955    0.0502   0.6609   0.0827   1.1772
21.6478    0.0311   0.5927   0.0536   2.3396
21.8299    0.0351   0.6044   0.0600   2.2420
21.9719    0.0375   0.7021   0.0638   2.1970
21.6327    0.0305   0.7402   0.0527   2.3530
22.7269    0.0594   0.6499   0.0960   1.1222
22.6275    0.0586   0.7522   0.0948   1.1267
22.0396    0.0415   0.6154   0.0698   2.0848
22.0437    0.0392   0.6646   0.0664   2.1849
22.0347    0.0383   0.7429   0.0650   2.1959
22.0966    0.0416   0.8037   0.0700   2.1206
22.4761    0.0524   0.7255   0.0859   1.1629
22.3617    0.0481   0.7531   0.0797   1.1914
22.2310    0.0428   0.7356   0.0717   2.1260
22.4994    0.0513   0.4641   0.0843   1.1700
22.4771    0.0546   0.6820   0.0890   1.1492
22.6095    0.0561   0.7901   0.0913   1.1402
22.5151    0.0502   0.6391   0.0827   1.1772
21.7326    0.0324   0.6070   0.0557   2.3147
22.1634    0.0426   0.7631   0.0714   2.1300
22.3563    0.0480   0.8707   0.0796   2.0136
22.0693    0.0398   0.7214   0.0672   2.1562
21.6517    0.0306   0.6292   0.0528   2.3543
22.6759    0.0569   0.6458   0.0924   1.1357
22.3547    0.0471   0.6403   0.0782   2.0032
22.6691    0.0594   0.6180   0.0960   1.1222
21.9719    0.0378   0.7616   0.0641   2.1704
22.0849    0.0416   0.8118   0.0700   2.1135
22.3395    0.0481   0.6252   0.0797   1.1914
21.8965    0.0354   0.6534   0.0605   2.2381
22.4666    0.0524   0.7166   0.0859   1.1629
22.0732    0.0395   0.7266   0.0667   2.1420
21.8881    0.0366   0.6421   0.0623   2.2350
22.2276    0.0434   0.7665   0.0728   2.0913
22.3404    0.0474   0.7774   0.0786   2.0272
22.3941    0.0513   0.7216   0.0843   1.1700
22.5110    0.0535   0.6179   0.0875   1.1558
22.6848    0.0602   0.7151   0.0971   1.1180
22.7026    0.0578   0.9656   0.0936   1.1312
22.7073    0.0612   0.8656   0.0985   1.1128
21.8927    0.0351   0.6433   0.0601   2.2326
22.6071    0.0569   0.7112   0.0924   1.1357
22.0447    0.0384   0.7176   0.0651   2.1820
22.2832    0.0471   0.5391   0.0782   1.1985
21.9839    0.0377   0.7372   0.0640   2.1594
21.9473    0.0362   0.6792   0.0618   2.2020
22.0319    0.0395   0.8555   0.0668   2.1491
22.0027    0.0388   0.7595   0.0657   2.1742
22.4972    0.0524   0.7525   0.0859   1.1629
22.3051    0.0471   0.7608   0.0782   1.1985
22.0925    0.0415   0.8187   0.0699   2.0948
22.7301    0.0602   0.8018   0.0971   1.1180
22.1422    0.0420   0.6738   0.0706   2.1263
21.7760    0.0328   0.6667   0.0564   2.3039
21.8864    0.0353   0.6416   0.0603   2.2579
21.6766    0.0302   0.5913   0.0523   2.3597
22.3694    0.0513   0.6322   0.0843   1.1700
22.5165    0.0535   0.6949   0.0875   1.1558
22.3369    0.0524   0.7163   0.0859   1.1629
22.6371    0.0561   0.6575   0.0913   1.1402
22.5245    0.0513   0.8050   0.0843   1.1700
22.3984    0.0502   0.6944   0.0827   1.1772
21.8615    0.0352   0.7196   0.0602   2.2502
22.4202    0.0491   0.6592   0.0812   1.1843
22.2698    0.0471   0.5252   0.0782   1.1985
22.0297    0.0381   0.8010   0.0646   2.1704
22.4949    0.0553   0.6315   0.0902   1.1447
22.5975    0.0561   0.5892   0.0913   1.1402
22.4579    0.0502   0.7982   0.0827   1.1772
22.0027    0.0392   0.7140   0.0663   2.1093
22.3341    0.0502   0.7108   0.0827   1.1772
21.9558    0.0373   0.5995   0.0635   2.2156
21.9455    0.0348   0.6573   0.0595   2.2573
21.9932    0.0398   0.8095   0.0672   2.1093
22.4479    0.0498   0.8732   0.0822   1.9807
22.7405    0.0618   0.7612   0.0993   1.1102
22.5055    0.0513   0.5503   0.0843   1.1700
22.3123    0.0471   0.7270   0.0782   1.1985
21.6752    0.0312   0.6708   0.0539   2.3401
22.4346    0.0513   0.6158   0.0843   1.1700
21.8515    0.0364   0.6909   0.0619   2.2152
22.1224    0.0403   0.6513   0.0681   2.0673
22.6835    0.0578   0.6915   0.0936   1.1312
22.2779    0.0471   0.6870   0.0782   1.1985
22.0820    0.0398   0.7292   0.0673   2.1651
22.7038    0.0586   0.5045   0.0948   1.1267
22.4925    0.0553   0.5868   0.0902   1.1447
21.9382    0.0359   0.7694   0.0613   2.2254
22.5922    0.0586   0.5582   0.0948   1.1267
22.2023    0.0435   0.7706   0.0729   2.0357
22.3245    0.0482   0.8235   0.0798   1.9942
22.5962    0.0561   0.5992   0.0913   1.1402
22.4861    0.0498   0.7942   0.0822   1.9807
21.8686    0.0328   0.6457   0.0563   2.3057
22.0107    0.0398   0.7216   0.0673   2.0979
22.6402    0.0561   0.8502   0.0913   1.1402
22.3976    0.0524   0.7109   0.0859   1.1629
22.5105    0.0569   0.6867   0.0924   1.1357
22.5790    0.0546   0.6466   0.0890   1.1492
22.0969    0.0403   0.7457   0.0681   2.0673
21.9618    0.0368   0.7276   0.0627   2.1900
21.8783    0.0353   0.6759   0.0603   2.2357
21.8285    0.0333   0.6500   0.0571   2.2918
22.4143    0.0481   0.5617   0.0797   1.1914
22.1794    0.0430   0.8153   0.0720   2.1024
22.6711    0.0586   0.5970   0.0948   1.1267
22.7047    0.0594   0.8491   0.0960   1.1222
22.3391    0.0471   0.6772   0.0782   1.1985
22.1236    0.0401   0.7396   0.0677   2.1491
22.6727    0.0594   0.6931   0.0960   1.1222
21.9472    0.0367   0.6982   0.0626   2.2228
21.7480    0.0318   0.7321   0.0548   2.3263
22.3794    0.0524   0.8128   0.0859   1.1629
22.3338    0.0491   0.7443   0.0812   1.1843
21.7229    0.0319   0.6604   0.0549   2.3245
21.8298    0.0343   0.6690   0.0588   2.2644
22.3176    0.0491   0.6451   0.0812   1.1843
22.7426    0.0618   0.6758   0.0993   1.1102
22.3961    0.0491   0.6062   0.0812   1.1843
22.6008    0.0578   0.7439   0.0936   1.1312
22.5475    0.0553   0.7204   0.0902   1.1447
22.2445    0.0481   0.5740   0.0797   1.1914
22.5795    0.0561   0.6883   0.0913   1.1402
22.3594    0.0481   0.6993   0.0797   1.1914
22.4403    0.0491   0.5672   0.0812   1.1843
22.3682    0.0498   0.7259   0.0822   1.9807
22.5340    0.0561   0.5708   0.0913   1.1402
21.7815    0.0321   0.6343   0.0553   2.3140
22.4934    0.0524   0.6892   0.0859   1.1629
22.3535    0.0471   0.9043   0.0782   2.0032
22.6539    0.0586   0.8386   0.0948   1.1267
21.6856    0.0316   0.7441   0.0545   2.3241
22.2366    0.0448   0.8556   0.0748   2.0286
22.4482    0.0535   0.5744   0.0875   1.1558
22.4214    0.0524   0.5368   0.0859   1.1629
22.5570    0.0553   0.6330   0.0902   1.1447
21.9964    0.0378   0.6855   0.0641   2.1704
22.0285    0.0387   0.6662   0.0655   2.1989
22.6300    0.0594   0.5746   0.0960   1.1222
22.1880    0.0444   0.8431   0.0742   2.0758
21.6849    0.0313   0.6546   0.0540   2.3361
21.9569    0.0377   0.8025   0.0641   2.2147
22.3933    0.0491   0.6796   0.0812   1.1843
22.2566    0.0481   0.6683   0.0797   1.1914
21.8794    0.0358   0.6831   0.0611   2.2370
22.6435    0.0594   0.7137   0.0960   1.1222
22.5264    0.0535   0.6190   0.0875   1.1558
22.5267    0.0569   0.8007   0.0924   1.1357
22.1092    0.0419   0.6770   0.0704   2.0846
22.6175    0.0578   0.7548   0.0936   1.1312
22.3421    0.0513   0.8012   0.0843   1.1700
22.4816    0.0535   0.7748   0.0875   1.1558
22.3176    0.0471   0.7536   0.0782   1.1985
22.0963    0.0398   0.7470   0.0672   2.1748
22.0760    0.0413   0.8053   0.0695   2.1520
22.5125    0.0535   0.6133   0.0875   1.1558
22.6544    0.0578   0.8479   0.0936   1.1312
22.0935    0.0395   0.7239   0.0667   2.1844
22.2909    0.0457   0.6732   0.0762   1.2088
22.0345    0.0398   0.8099   0.0672   2.1711
22.0436    0.0377   0.6788   0.0641   2.1931
22.1671    0.0413   0.7099   0.0696   2.0570
22.1738    0.0426   0.7325   0.0715   2.0499
22.0419    0.0390   0.8311   0.0660   2.1749
22.1892    0.0428   0.7475   0.0718   2.0428
21.9148    0.0376   0.7975   0.0638   2.2153
21.8125    0.0343   0.7291   0.0588   2.2644
22.5512    0.0535   0.7133   0.0875   1.1558
22.6112    0.0553   0.6897   0.0902   1.1447
22.2086    0.0432   0.8193   0.0724   2.1182
22.0595    0.0381   0.8586   0.0646   2.1704
22.7583    0.0607   0.7393   0.0978   1.1154
22.3723    0.0487   0.8461   0.0806   1.9897
22.6596    0.0561   0.6953   0.0913   1.1402
22.1754    0.0412   0.6381   0.0694   2.0783
22.5089    0.0510   0.8935   0.0839   1.9713
22.5104    0.0513   0.8419   0.0844   1.9687
22.0746    0.0400   0.5713   0.0676   2.1560
21.9882    0.0386   0.6759   0.0654   2.1956
22.3807    0.0510   0.7987   0.0839   1.9713
22.4330    0.0513   0.7032   0.0843   1.1700
22.0454    0.0381   0.7140   0.0646   2.2084
21.8897    0.0367   0.7635   0.0625   2.2200
22.5899    0.0553   0.6870   0.0902   1.1447
22.5166    0.0524   0.7213   0.0859   1.1629
22.7185    0.0602   0.8070   0.0971   1.1180
22.4802    0.0491   0.6374   0.0812   1.1843
21.7379    0.0321   0.6511   0.0552   2.3181
22.0144    0.0395   0.7508   0.0667   2.1420
22.5249    0.0569   0.7376   0.0924   1.1357
22.6494    0.0586   0.7824   0.0948   1.1267
21.7473    0.0330   0.7602   0.0568   2.2884
22.1345    0.0431   0.7462   0.0722   2.0641
22.3924    0.0481   0.9007   0.0797   1.1914
21.9128    0.0362   0.7358   0.0617   2.2080
22.0790    0.0408   0.6799   0.0687   2.1488
22.4079    0.0497   0.7908   0.0820   1.9907
21.9372    0.0358   0.7385   0.0611   2.2370
21.8062    0.0339   0.6981   0.0581   2.2715
22.3885    0.0535   0.6818   0.0875   1.1558
21.7872    0.0328   0.6937   0.0564   2.3050
22.6457    0.0561   0.7986   0.0913   1.1402
22.7682    0.0602   0.6826   0.0971   1.1180
22.4827    0.0524   0.6181   0.0859   1.1629
22.2311    0.0439   0.7710   0.0735   2.0738
22.6064    0.0578   0.7311   0.0936   1.1312
22.2749    0.0471   0.6112   0.0782   1.1985
22.0781    0.0410   0.7214   0.0691   2.1349
22.4360    0.0535   0.6953   0.0875   1.1558
21.9731    0.0362   0.6398   0.0617   2.2080
22.0786    0.0388   0.7285   0.0657   2.1952
22.3449    0.0471   0.5891   0.0782   1.1985
22.3654    0.0481   0.7003   0.0797   1.1914
22.4644    0.0513   0.5066   0.0843   1.1700
22.1709    0.0426   0.7281   0.0715   2.0774
21.8906    0.0350   0.7741   0.0598   2.2411
21.7570    0.0324   0.6189   0.0558   2.3129
21.9307    0.0366   0.6692   0.0623   2.2289
22.0657    0.0391   0.7262   0.0662   2.1420
21.6890    0.0305   0.6877   0.0527   2.3535
22.0463    0.0394   0.7251   0.0666   2.1343
22.5268    0.0513   0.6069   0.0843   1.1700
21.9623    0.0356   0.5852   0.0608   2.2237
22.1128    0.0430   0.6760   0.0721   2.0772
22.5743    0.0561   0.5941   0.0913   1.1402
22.6113    0.0578   0.5072   0.0936   1.1312
21.8060    0.0331   0.7928   0.0568   2.3005
22.2871    0.0471   0.5999   0.0782   1.1985
22.1543    0.0416   0.6978   0.0699   2.1282
21.8982    0.0350   0.6395   0.0598   2.2365
22.3457    0.0476   0.7317   0.0790   1.9987
22.0442    0.0413   0.7365   0.0695   2.1130
22.0373    0.0386   0.8411   0.0654   2.1828
22.5844    0.0594   0.7208   0.0960   1.1222
22.0437    0.0390   0.6416   0.0660   2.1341
22.3059    0.0471   0.7263   0.0782   1.1985
22.7084    0.0594   0.8693   0.0960   1.1222
21.8765    0.0369   0.7224   0.0627   2.2081
22.0546    0.0414   0.7674   0.0697   2.0712
22.0839    0.0398   0.6789   0.0672   2.0886
22.3994    0.0491   0.6924   0.0812   1.1843
22.2631    0.0481   0.6283   0.0797   1.1914
22.4592    0.0535   0.7109   0.0875   1.1558
21.5066    0.0270   0.6323   0.0469   2.4409
22.2240    0.0439   0.6259   0.0734   1.2235
21.3234    0.0248   0.5231   0.0434   2.5046
22.0114    0.0371   0.6463   0.0631   1.2860
21.6803    0.0314   0.6654   0.0542   2.3212
21.8401    0.0346   0.5813   0.0592   2.2286
21.3042    0.0240   0.5396   0.0421   2.5310
22.1302    0.0424   0.5961   0.0711   1.2362
22.1518    0.0433   0.5629   0.0725   1.2284
21.9185    0.0359   0.5665   0.0612   1.2988
22.0080    0.0381   0.5743   0.0646   1.2761
22.2422    0.0427   0.5501   0.0716   1.2333
21.6606    0.0305   0.6288   0.0526   2.2888
22.0453    0.0384   0.6011   0.0652   2.1033
22.1644    0.0396   0.6658   0.0670   1.2605
22.0309    0.0401   0.5390   0.0676   1.2567
21.8563    0.0354   0.6334   0.0605   2.1567
21.3802    0.0251   0.5599   0.0439   2.4967
21.7642    0.0324   0.6631   0.0558   2.2069
21.7318    0.0323   0.6714   0.0556   2.2545
21.9824    0.0362   0.6488   0.0618   2.1652
21.8985    0.0365   0.4531   0.0622   1.2924
21.5656    0.0279   0.6380   0.0484   2.4085
22.0613    0.0388   0.5011   0.0658   1.2683
21.8664    0.0349   0.6387   0.0598   2.2237
22.1337    0.0401   0.5805   0.0676   1.2567
21.9580    0.0371   0.6012   0.0631   1.2860
21.8028    0.0347   0.6555   0.0594   2.2316
21.9110    0.0362   0.4958   0.0617   1.2956
21.3388    0.0253   0.5712   0.0442   2.4908
21.5713    0.0296   0.6168   0.0512   2.3265
22.0890    0.0424   0.6123   0.0711   1.2362
21.8198    0.0341   0.7085   0.0584   2.2443
21.6043    0.0287   0.6950   0.0498   2.3979
21.7538    0.0320   0.6758   0.0551   2.2983
21.7959    0.0335   0.6380   0.0575   2.2318
22.2219    0.0427   0.6784   0.0716   1.2333
21.7230    0.0318   0.6316   0.0548   2.2239
21.8721    0.0350   0.6268   0.0599   2.1546
21.9789    0.0370   0.6363   0.0630   2.1554
21.6771    0.0304   0.6319   0.0525   2.3136
21.8753    0.0362   0.5879   0.0617   1.2956
21.5816    0.0290   0.6040   0.0503   2.3806
21.7853    0.0331   0.5656   0.0569   2.2293
21.3664    0.0258   0.4990   0.0450   2.4696
21.8999    0.0355   0.5127   0.0606   1.3031
21.9163    0.0351   0.6177   0.0600   1.3080
21.4924    0.0269   0.5331   0.0469   2.4255
21.6405    0.0301   0.6209   0.0521   2.3555
21.9167    0.0359   0.4615   0.0612   1.2988
21.9947    0.0377   0.5062   0.0641   1.2796
22.0437    0.0385   0.5133   0.0652   1.2722
21.9141    0.0362   0.5031   0.0617   1.2956
21.9369    0.0377   0.4676   0.0641   1.2796
21.9208    0.0362   0.6028   0.0617   1.2956
22.1647    0.0424   0.6556   0.0711   1.2362
21.9874    0.0365   0.5944   0.0621   2.1411
21.9899    0.0401   0.4325   0.0676   1.2567
22.0099    0.0385   0.5791   0.0652   1.2722
21.5394    0.0280   0.6628   0.0487   2.4134
22.0885    0.0405   0.5609   0.0683   1.2528
22.1763    0.0408   0.6264   0.0688   1.2494
22.0030    0.0377   0.4732   0.0641   1.2796
22.1717    0.0427   0.5949   0.0716   1.2333
21.3792    0.0250   0.4674   0.0436   2.4997
21.9447    0.0392   0.5934   0.0664   1.2644
21.8909    0.0355   0.6078   0.0606   2.1799
21.9233    0.0355   0.5260   0.0606   1.3031
21.7208    0.0307   0.5269   0.0530   2.2987
21.9329    0.0365   0.5738   0.0622   1.2924
21.9962    0.0388   0.4613   0.0658   1.2683
21.4817    0.0285   0.5885   0.0495   2.3924
21.6639    0.0312   0.5577   0.0538   2.2682
21.6960    0.0307   0.7201   0.0530   2.3181
21.3226    0.0246   0.6030   0.0430   2.5127
21.8394    0.0355   0.5166   0.0606   1.3031
21.6855    0.0305   0.6850   0.0527   2.3355
22.2315    0.0439   0.6449   0.0734   1.2235
21.5038    0.0288   0.7005   0.0499   2.3957
21.5181    0.0283   0.6893   0.0492   2.4078
21.9876    0.0371   0.7067   0.0632   2.1517
21.8665    0.0345   0.7178   0.0591   2.2223
21.8794    0.0355   0.4275   0.0606   1.3031
22.1660    0.0427   0.5011   0.0716   1.2333
21.9600    0.0368   0.4333   0.0626   1.2892
22.1897    0.0439   0.6334   0.0734   1.2235
21.5778    0.0288   0.6496   0.0500   2.3656
21.2937    0.0245   0.5739   0.0428   2.5172
21.5475    0.0286   0.6080   0.0497   2.3985
22.1274    0.0401   0.4394   0.0676   1.2567
21.9848    0.0381   0.6194   0.0646   1.2761
21.9265    0.0351   0.5637   0.0600   1.3080
21.9216    0.0362   0.5861   0.0617   1.2956
21.7275    0.0325   0.6326   0.0558   2.2142
21.4039    0.0267   0.5704   0.0465   2.4515
21.8398    0.0348   0.5584   0.0595   2.1938
21.7171    0.0309   0.6419   0.0533   2.2436
21.8811    0.0351   0.5537   0.0600   1.3080
22.0122    0.0374   0.6992   0.0636   2.1603
21.7389    0.0318   0.5879   0.0548   2.2987
22.0255    0.0388   0.6006   0.0658   1.2683
22.0901    0.0413   0.6200   0.0696   1.2450
22.2622    0.0439   0.8182   0.0734   1.2235
21.5019    0.0280   0.5742   0.0487   2.3935
22.1513    0.0427   0.5384   0.0716   1.2333
22.0455    0.0381   0.5834   0.0646   2.1175
21.5843    0.0287   0.6019   0.0499   2.3824
21.6754    0.0317   0.5813   0.0546   2.3092
21.6797    0.0308   0.6169   0.0532   2.3063
21.9005    0.0378   0.6764   0.0642   2.1275
21.6996    0.0303   0.7529   0.0524   2.3490
22.0549    0.0385   0.5384   0.0652   1.2722
21.7949    0.0325   0.6230   0.0559   2.2338
22.0233    0.0388   0.3991   0.0658   1.2683
21.9696    0.0368   0.5631   0.0626   1.2892
21.9148    0.0360   0.6916   0.0614   2.1976
21.4801    0.0283   0.5962   0.0492   2.4078
21.7399    0.0322   0.6676   0.0554   2.2480
21.6015    0.0301   0.6734   0.0521   2.3455
22.0999    0.0405   0.6325   0.0683   1.2528
21.9383    0.0369   0.5952   0.0628   2.1692
21.5870    0.0286   0.6073   0.0496   2.3515
21.7581    0.0314   0.5683   0.0542   2.2842
21.3751    0.0255   0.5543   0.0446   2.4851
22.2622    0.0451   0.5006   0.0753   1.2137
21.7969    0.0336   0.5942   0.0576   2.1933
22.2213    0.0427   0.5364   0.0716   1.2333
21.5423    0.0286   0.6422   0.0497   2.4001
21.2850    0.0240   0.5604   0.0419   2.5321
22.1759    0.0424   0.5020   0.0711   1.2362
21.9382    0.0374   0.6783   0.0636   2.1412
21.5977    0.0287   0.5950   0.0498   2.3587
21.6454    0.0303   0.5806   0.0524   2.3005
22.0548    0.0416   0.5861   0.0700   1.2428
22.1463    0.0405   0.5805   0.0683   1.2528
22.0134    0.0373   0.7141   0.0634   2.1358
22.0713    0.0405   0.5707   0.0683   1.2528
21.9395    0.0372   0.6523   0.0633   2.1481
22.1978    0.0421   0.4748   0.0707   1.2384
21.7705    0.0324   0.7034   0.0558   2.2302
21.9694    0.0377   0.5246   0.0641   1.2796
21.6853    0.0305   0.6042   0.0526   2.2657
22.0183    0.0396   0.4402   0.0670   1.2605
22.0746    0.0405   0.6379   0.0683   1.2528
21.5985    0.0288   0.5366   0.0499   2.3957
21.7595    0.0326   0.6545   0.0560   2.2692
21.3957    0.0258   0.5921   0.0450   2.4696
21.5271    0.0280   0.5243   0.0487   2.3955
21.2334    0.0235   0.5915   0.0411   2.5504
21.8236    0.0337   0.6249   0.0578   2.2653
21.6792    0.0314   0.5800   0.0541   2.2802
22.2611    0.0433   0.6730   0.0725   1.2284
21.8782    0.0351   0.5701   0.0600   1.3080
21.9731    0.0385   0.4461   0.0652   1.2722
22.1523    0.0408   0.6679   0.0688   1.2494
22.1999    0.0439   0.6999   0.0734   1.2235
22.1587    0.0433   0.6598   0.0725   1.2284
22.1637    0.0421   0.6219   0.0707   1.2384
21.5833    0.0290   0.6127   0.0502   2.3789
21.8866    0.0347   0.7380   0.0593   2.2414
21.5281    0.0293   0.6119   0.0508   2.3638
22.0343    0.0389   0.6933   0.0659   2.1077
21.9604    0.0377   0.5692   0.0641   1.2796
22.0578    0.0396   0.5833   0.0670   1.2605
22.0151    0.0392   0.5534   0.0664   1.2644
22.1164    0.0405   0.5496   0.0683   1.2528
21.6683    0.0305   0.5461   0.0528   2.3297
21.4912    0.0268   0.6012   0.0468   2.4391
22.1193    0.0427   0.5623   0.0716   1.2333
21.6810    0.0315   0.6815   0.0543   2.2803
21.2664    0.0239   0.5645   0.0418   2.5350
21.6586    0.0291   0.6685   0.0504   2.3807
21.7041    0.0308   0.6119   0.0531   2.3258
21.5999    0.0295   0.6542   0.0511   2.3121
21.8678    0.0344   0.7436   0.0589   2.1923
22.0833    0.0408   0.6348   0.0688   1.2494
21.9259    0.0355   0.5150   0.0606   1.3031
21.7857    0.0335   0.6310   0.0575   2.2707
21.8383    0.0351   0.5062   0.0600   1.3080
21.7436    0.0332   0.7054   0.0570   2.2720
21.9549    0.0377   0.5107   0.0641   1.2796
21.8091    0.0347   0.7147   0.0594   2.2194
21.9694    0.0368   0.4868   0.0626   1.2892
21.7062    0.0309   0.5628   0.0534   2.3031
22.0202    0.0374   0.5598   0.0636   1.2828
21.9303    0.0355   0.4762   0.0606   1.3031
22.0910    0.0433   0.5412   0.0725   1.2284
21.4682    0.0276   0.5346   0.0480   2.4273
22.0628    0.0396   0.5978   0.0670   1.2605
21.9958    0.0377   0.4962   0.0641   1.2796
21.7502    0.0327   0.6903   0.0563   2.2916
22.0629    0.0416   0.5070   0.0700   1.2428
21.5211    0.0291   0.6079   0.0504   2.3318
21.9958    0.0374   0.5860   0.0636   1.2828
21.6143    0.0295   0.6281   0.0511   2.3121
21.4646    0.0265   0.6353   0.0462   2.4388
