# id  x  y  V  eV  BV  eBV m_ini
113095     965.31  1034.93    23.65     0.13     0.58     0.19   0.9437
113098     897.38  1148.82    23.72     0.12     0.77     0.11   0.9438
113100    1034.56   871.25    23.57     0.13     0.59     0.15   0.9438
113103     937.90  1121.03    23.80     0.10     0.54     0.08   0.9439
113104     968.12  1085.42    23.85     0.14     0.49     0.11   0.9439
113107     993.42  1011.02    23.56     0.13     0.62     0.07   0.9439
113108    1007.14  1064.64    23.61     0.17     0.65     0.11   0.9439
113109     954.77   854.57    23.87     0.13     0.59     0.10   0.9439
113111    1113.46  1040.77    23.82     0.08     0.43     0.19   0.9440
113113     956.70  1037.09    23.72     0.07     0.59     0.11   0.9440
113119     906.37   984.38    23.91     0.14     0.58     0.10   0.9441
113120    1060.78   987.48    23.64     0.07     0.51     0.20   0.9441
113122     984.40  1022.92    23.74     0.10     0.67     0.14   0.9442
113123    1001.49  1013.77    23.74     0.20     0.43     0.13   0.9442
113124    1126.57   842.47    23.41     0.13     0.50     0.08   0.9442
113129     981.32  1065.12    23.74     0.07     0.58     0.07   0.9443
113132     995.13  1063.39    23.86     0.10     0.56     0.08   0.9443
113133    1225.37   984.92    23.63     0.11     0.63     0.12   0.9443
113138    1073.63   993.53    23.78     0.08     0.42     0.09   0.9444
113139     972.89  1133.37    23.79     0.17     0.48     0.08   0.9444
113142     908.97  1194.47    23.86     0.17     0.49     0.14   0.9445
113144    1119.38   981.59    23.77     0.08     0.47     0.18   0.9445
113145     933.68  1024.68    23.53     0.15     0.60     0.12   0.9445
113146    1160.24  1060.95    23.80     0.11     0.87     0.11   0.9446
113147    1136.24  1055.89    23.77     0.07     0.70     0.11   0.9446
113148     899.22  1145.82    23.77     0.08     0.39     0.20   0.9446
113149     987.01  1024.05    23.76     0.18     0.51     0.14   0.9446
113153    1044.45  1079.73    23.75     0.08     0.65     0.12   0.9447
113154    1156.17  1088.49    23.69     0.09     0.52     0.08   0.9447
113155     983.96  1004.91    23.75     0.16     0.59     0.17   0.9447
113156    1128.91   825.92    23.96     0.10     0.36     0.09   0.9447
113157    1108.91  1092.44    23.93     0.19     0.50     0.07   0.9447
113158     858.15  1040.36    23.76     0.08     0.38     0.13   0.9447
113159    1025.49   995.49    23.61     0.18     0.40     0.20   0.9448
113160    1005.79  1133.69    23.84     0.13     0.40     0.10   0.9448
113164     920.87  1014.28    23.81     0.17     0.78     0.19   0.9449
113167     992.65  1095.19    23.96     0.09     0.28     0.19   0.9449
113171    1110.21   950.00    23.41     0.16     0.71     0.15   0.9450
113172    1029.43  1127.18    23.58     0.13     0.45     0.08   0.9450
113175    1064.92  1069.59    24.11     0.21     0.38     0.08   0.9450
113179    1169.73  1035.02    23.93     0.10     0.62     0.12   0.9451
113181    1043.67   932.89    23.60     0.14     0.53     0.09   0.9451
113185    1056.48  1086.49    23.66     0.15     0.64     0.10   0.9452
113186     998.36  1076.66    23.68     0.09     0.53     0.16   0.9452
113189    1137.44   930.61    23.70     0.12     0.59     0.08   0.9453
113193    1003.81  1067.06    23.78     0.15     0.40     0.12   0.9453
113194    1175.73   851.08    23.73     0.07     0.70     0.14   0.9453
113196    1074.53   930.39    23.68     0.18     0.39     0.24   0.9454
113198    1138.97  1061.81    23.82     0.10     0.29     0.11   0.9454
113200    1039.16   970.22    24.01     0.18     0.48     0.10   0.9455
113202    1111.53   879.12    23.67     0.07     0.52     0.07   0.9455
113205     856.16  1112.55    23.82     0.07     0.53     0.09   0.9455
113206    1065.29  1145.26    23.73     0.11     0.45     0.11   0.9455
113207     930.95  1063.38    23.39     0.22     0.51     0.09   0.9456
113208     957.62  1041.73    23.71     0.13     0.54     0.09   0.9456
113209     924.06  1112.86    23.71     0.12     0.45     0.13   0.9456
113210    1069.54  1044.36    23.70     0.08     0.53     0.09   0.9456
113213    1038.80  1266.22    23.80     0.15     0.61     0.12   0.9457
113215     966.47  1074.14    23.73     0.12     0.46     0.08   0.9457
113220     992.98   960.54    23.64     0.09     0.42     0.08   0.9458
113221    1110.03   921.24    23.89     0.14     0.60     0.11   0.9458
113222     995.64  1133.04    23.64     0.07     0.68     0.10   0.9458
113223     931.84   985.67    23.84     0.11     0.49     0.11   0.9458
113224     972.81   892.35    23.89     0.09     0.45     0.07   0.9459
113227    1170.97   947.18    23.68     0.13     0.55     0.09   0.9459
113230    1019.64   811.86    23.95     0.20     0.54     0.10   0.9459
113232     931.85   950.19    23.71     0.07     0.46     0.07   0.9460
113233     996.42   922.97    23.79     0.14     0.49     0.11   0.9460
113234    1016.08  1098.06    23.85     0.27     0.38     0.09   0.9460
113235    1028.71  1061.02    23.58     0.12     0.43     0.13   0.9460
113236    1001.80   884.99    23.71     0.22     0.61     0.10   0.9461
113237    1067.25  1112.48    23.78     0.14     0.67     0.14   0.9461
113241    1062.60  1091.66    23.81     0.10     0.75     0.19   0.9461
113244    1005.22   922.16    23.71     0.15     0.57     0.08   0.9462
113246    1140.76  1107.25    23.77     0.21     0.56     0.21   0.9462
113247     884.93  1055.29    23.70     0.12     0.60     0.19   0.9462
113248    1122.11   949.69    23.54     0.15     0.46     0.07   0.9463
113250    1121.38   961.92    23.58     0.17     0.46     0.12   0.9463
113252    1069.18  1060.65    23.83     0.08     0.36     0.14   0.9463
113253    1019.63  1121.74    23.69     0.14     0.38     0.12   0.9463
113254    1078.50   908.69    23.81     0.09     0.22     0.17   0.9464
113255    1025.70  1075.03    23.72     0.09     0.45     0.08   0.9464
113260    1076.17   985.22    23.71     0.08     0.47     0.07   0.9465
113261    1101.05   948.75    23.97     0.14     0.56     0.07   0.9465
113262     977.48  1153.77    23.57     0.09     0.53     0.08   0.9465
113263    1099.73  1109.25    23.62     0.10     0.48     0.12   0.9465
113264     900.28  1100.01    23.80     0.07     0.36     0.11   0.9465
113265     898.43   938.53    23.71     0.12     0.60     0.15   0.9465
113266    1082.52  1001.11    23.66     0.13     0.42     0.09   0.9466
113269    1061.60   937.49    23.71     0.11     0.56     0.13   0.9466
113270     920.21   959.29    23.76     0.16     0.50     0.08   0.9466
113273     943.33   861.10    23.69     0.09     0.71     0.15   0.9467
113278    1036.28   852.31    23.70     0.10     0.63     0.19   0.9468
113280    1008.09   924.05    23.98     0.14     0.31     0.11   0.9468
113283    1089.34  1216.93    23.50     0.17     0.49     0.18   0.9468
113285    1083.37   942.74    23.49     0.12     0.39     0.09   0.9469
113286    1040.95  1021.86    23.77     0.08     0.47     0.08   0.9469
113287    1052.22   972.10    23.77     0.09     0.46     0.10   0.9469
113289    1057.89  1048.07    23.69     0.11     0.56     0.08   0.9469
113290    1029.76   958.27    23.43     0.12     0.66     0.14   0.9470
113294     991.87  1017.99    23.57     0.11     0.56     0.12   0.9470
113295    1070.26  1088.64    23.63     0.24     0.58     0.13   0.9470
113296    1015.99  1132.77    23.58     0.10     0.90     0.26   0.9471
113297    1017.08   948.74    23.48     0.10     0.54     0.12   0.9471
113299    1047.82  1045.82    23.65     0.09     0.63     0.10   0.9471
113300    1084.63   998.29    23.68     0.10     0.58     0.24   0.9471
113302    1128.13  1132.35    23.63     0.10     0.43     0.07   0.9472
113305     937.67  1133.69    23.55     0.12     0.58     0.10   0.9472
113309    1083.02  1072.07    23.70     0.12     0.72     0.17   0.9473
113310    1046.30   837.51    23.75     0.07     0.44     0.11   0.9473
113312    1219.31  1079.77    23.76     0.07     0.47     0.08   0.9473
113314    1046.04  1090.23    23.28     0.21     0.48     0.09   0.9474
113315    1101.30  1049.66    23.75     0.17     0.55     0.07   0.9474
113316    1037.57  1143.62    23.46     0.20     0.50     0.13   0.9474
113317     912.32   918.76    23.74     0.11     0.43     0.08   0.9474
113318     892.87   933.15    23.77     0.07     0.43     0.07   0.9474
113320    1029.67   988.45    23.78     0.18     0.68     0.12   0.9475
113322     896.43  1032.86    23.71     0.09     0.25     0.11   0.9475
113323     944.11  1001.78    23.96     0.12     0.51     0.12   0.9475
113326     921.02   970.74    23.79     0.11     0.24     0.10   0.9476
113327     996.85  1031.36    23.73     0.08     0.54     0.09   0.9476
113328    1021.64  1007.27    23.74     0.11     0.74     0.13   0.9476
113329     997.78  1168.04    23.69     0.08     0.83     0.15   0.9476
113330    1108.04   986.56    23.57     0.11     0.38     0.14   0.9476
113334     978.56   988.88    23.67     0.12     0.58     0.09   0.9477
113337    1141.70   938.57    23.68     0.14     0.38     0.19   0.9477
113338     971.07  1145.51    23.73     0.10     0.57     0.09   0.9478
113341    1043.42   887.99    24.03     0.28     0.50     0.07   0.9478
113345    1100.89  1129.48    23.79     0.08     0.49     0.14   0.9479
113346     937.78  1047.23    23.72     0.19     0.64     0.11   0.9479
113349    1010.51   989.54    23.63     0.09     0.64     0.14   0.9479
113352     961.91  1076.11    24.01     0.12     0.42     0.07   0.9480
113353     891.53  1122.83    23.93     0.10     0.52     0.13   0.9480
113354    1128.51   992.99    23.76     0.08     0.60     0.11   0.9480
113358     879.22  1078.12    23.78     0.09     0.57     0.09   0.9481
113361    1152.20  1073.97    23.72     0.08     0.48     0.13   0.9481
113362     885.47  1020.47    23.64     0.12     0.89     0.14   0.9482
113364    1116.33  1050.09    23.83     0.13     0.49     0.12   0.9482
113366    1168.70  1039.18    23.84     0.07     0.44     0.12   0.9482
113367    1155.17  1081.94    23.61     0.09     0.42     0.18   0.9482
113368     974.44  1007.16    23.63     0.14     0.59     0.07   0.9483
113371     996.76   967.42    23.69     0.07     0.52     0.11   0.9483
113377     960.38  1006.27    23.65     0.13     0.60     0.13   0.9484
113378     973.91   958.81    23.68     0.13     0.50     0.08   0.9484
113379    1013.02  1014.13    23.60     0.08     0.50     0.08   0.9484
113380    1027.04  1030.15    23.57     0.13     0.53     0.23   0.9485
113381    1093.05  1030.14    23.64     0.12     0.30     0.18   0.9485
113384    1102.27  1041.85    23.58     0.13     0.56     0.07   0.9485
113385    1013.66  1157.74    23.57     0.11     0.55     0.09   0.9485
113386    1031.12  1030.09    23.63     0.08     0.69     0.11   0.9486
113387    1022.56  1055.67    23.93     0.07     0.70     0.15   0.9486
113388    1118.30  1036.35    23.61     0.08     0.59     0.08   0.9486
113390     935.80   952.16    23.65     0.07     0.35     0.13   0.9486
113392     897.28  1101.09    23.65     0.11     0.48     0.07   0.9487
113393    1085.66   879.62    23.58     0.13     0.66     0.11   0.9487
113394     812.40   919.76    23.91     0.09     0.53     0.07   0.9487
113395     973.08   940.85    23.84     0.07     0.40     0.10   0.9487
113397    1136.24  1107.77    23.70     0.21     0.49     0.13   0.9487
113399     957.68   993.06    23.74     0.07     0.64     0.14   0.9488
113400     884.50  1086.39    23.74     0.08     0.47     0.20   0.9488
113401     973.09  1101.34    23.80     0.09     0.49     0.07   0.9488
113402    1071.54  1159.70    23.63     0.22     0.53     0.19   0.9488
113404    1026.25   930.86    23.69     0.23     0.69     0.18   0.9489
113405     939.03   967.27    23.63     0.12     0.58     0.15   0.9489
113406    1144.11  1004.63    23.71     0.14     0.43     0.13   0.9489
113412     975.06  1135.42    23.64     0.12     0.54     0.12   0.9490
113413    1157.13  1106.55    23.88     0.15     0.76     0.16   0.9490
113415    1106.71  1015.19    23.58     0.07     0.72     0.17   0.9490
113416    1044.66  1170.46    23.54     0.12     0.10     0.18   0.9491
113418     905.70   952.54    23.78     0.10     0.55     0.07   0.9491
113421     904.73  1070.03    23.75     0.07     0.57     0.11   0.9491
113423     974.41   999.09    23.46     0.22     0.72     0.07   0.9492
113425     948.88  1148.33    23.69     0.13     0.56     0.09   0.9492
113431    1063.18  1125.99    23.38     0.12     0.40     0.18   0.9493
113432     923.54   966.14    23.76     0.11     0.51     0.08   0.9493
113433     978.45  1119.73    23.64     0.15     0.46     0.08   0.9493
113435     976.75  1122.11    23.94     0.14     0.47     0.16   0.9494
113436    1044.81  1023.69    23.64     0.07     0.42     0.15   0.9494
113437    1154.76   997.29    23.64     0.09     0.52     0.18   0.9494
113438     889.85  1000.66    23.77     0.12     0.48     0.12   0.9494
113439    1114.76   995.32    23.99     0.10     0.49     0.10   0.9494
113440    1148.58   953.59    23.75     0.13     0.41     0.12   0.9495
113442    1030.67   942.40    23.51     0.23     0.36     0.12   0.9495
113443     948.59   946.52    23.75     0.08     0.43     0.10   0.9495
113445     824.91   956.95    23.74     0.11     0.66     0.13   0.9495
113447     922.28  1177.71    23.69     0.07     0.44     0.12   0.9496
113448    1058.61   979.02    23.82     0.12     0.56     0.14   0.9496
113452    1009.66   999.50    23.76     0.13     0.49     0.07   0.9497
113458    1078.69   842.95    23.64     0.15     0.63     0.15   0.9498
113459     996.35  1032.40    23.80     0.13     0.59     0.10   0.9498
113463    1027.07  1017.51    23.57     0.11     0.55     0.08   0.9498
113464    1060.28   888.52    23.76     0.13     0.49     0.12   0.9499
113467    1066.50  1123.87    23.73     0.11     0.49     0.13   0.9499
113470    1062.86   932.65    23.86     0.07     0.33     0.11   0.9500
113472    1032.18  1094.53    23.65     0.13     0.84     0.21   0.9500
113473    1007.86  1088.95    23.95     0.12     0.36     0.10   0.9500
113475    1142.14  1053.14    23.57     0.09     0.30     0.13   0.9501
113477     921.50  1120.00    23.62     0.09     0.58     0.11   0.9501
113479    1119.43   909.80    23.60     0.11     0.29     0.18   0.9501
113480     892.47  1018.64    23.60     0.14     0.43     0.08   0.9501
113483    1089.18  1005.22    23.60     0.12     0.28     0.08   0.9502
113484     991.12  1029.31    23.71     0.14     0.38     0.10   0.9502
113485    1087.30  1044.17    23.71     0.10     0.51     0.10   0.9502
113487    1041.60   851.55    23.86     0.07     0.66     0.23   0.9503
113488     980.08   969.97    23.45     0.13     0.38     0.07   0.9503
